name;short_text;prob2_0
Doktor_100;"В пути были уже три дня, но недалеко отъехали от Москвы. Дорожная картина была зимняя: рельсы путей, поля, леса, крыши деревень – все под снегом.
Семь";0.00834868009300286
Doktor_127;Предсказания Антонины Александровны сбылись. Перецепляя свои вагоны и добавляя новые, поезд без конца разъезжал взад и вперед по забитым путям, вдоль ;0.002195517324973161
Doktor_60;Эвакуационный госпиталь был затерян в одном из городков Западного края у железной дороги, по соседству со ставкою. Стояли теплые дни конца февраля. В ;0.012357371563679574
Doktor_86;На долгий период постоянной пищей большинства стало пшено на воде и уха из селедочных головок. Туловище селедки в жареном виде шло на второе. Питались;0.0007629420227099386
Doktor_150;Стояли города, села, станки. Город Крестовоздвиженск, станица Омельчино, Пажинск, Тысяцкое, починок Яглинское, Звонарская слобода, станок Вольное, Гур;0.06081228472949321
Doktor_191;Опять он ходил на вокзал и вернулся ни с чем, несолоно хлебавши. Все осталось нерешенным. Его и Лару ожидала неизвестность. День был холодный и темный;0.0003633013928277675
Doktor_21;"– Ах, Эмма Эрнестовна, это, милочка, неважно. Это надоело.
Он расшвыривал по ковру и дивану какие-то вещи, манжеты и манишки и вдвигал и выдвигал ящик";0.05467289744096374
Doktor_106;На другой день на тихом ходу с поминутными замедлениями, опасаясь схода со слегка завеянных метелью и неразметенных рельс, поезд остановился на покину;0.00260111229276398
Doktor_123;– Живаго, Живаго, – продолжал повторять Стрельников у себя в вагоне, куда они перешли. – Что-то купеческое. Или дворянское. Ну да: доктор из Москвы. В;0.005508582274033954
Doktor_222;Однажды утром в конце августа Юрий Андреевич с остановки на углу Газетного сел в вагон трамвая, шедший вверх по Никитской, от университета к Кудринско;0.002064163805417249
Doktor_9;"Война с Японией еще не кончилась. Неожиданно ее заслонили другие события. По России прокатывались волны революции, одна другой выше и невиданней.
В эт";0.009438024000396266
Doktor_101;Обыкновенно, когда поезд приближался к какой-нибудь станции, лежавшая наверху Антонина Александровна приподымалась в неудобной позе, к которой принужд;0.004294932997917432
Doktor_18;В комнату вошел толстый мужчина в серой рубашке, подпоясанный широким ремнем. Он был в валенках, штаны пузырились у него на коленках. Он производил вп;0.0006585019202784616
Doktor_160;По международной конвенции о Красном Кресте военные врачи и служащие санитарных частей не имеют права вооруженно участвовать в боевых действиях воюющи;0.00335885783479205
Doktor_128;Когда окрестности горящего города, цилиндрические баки, телеграфные столбы и торговые рекламы отступили вдаль и скрылись, и пошли другие виды, перелес;0.002077798329152747
Doktor_62;"В дожди черная пыль в городе превращалась в темно-коричневую слякоть, покрывавшую его улицы, в большинстве немощеные.
Городок был невелик. С любого ме";0.007396361693647224
Doktor_64;Госпиталь, в котором лежал, а потом служил и который собирался теперь покинуть доктор, помещался в особняке графини Жабринской, с начала войны пожертв;0.008261396101039048
Doktor_122;Кто же был, однако, этот человек? Удивительно, как на такие посты выдвинулся и мог на них удержаться беспартийный, которого никто не знал, потому что,;0.007202084696454819
Doktor_206;С Юрием Андреевичем творилось что-то несообразное. Он медленно сходил с ума. Никогда еще не вел он такого странного существования. Он запустил дом, пе;0.003640043226599856
Doktor_54;На фронт в штаб дивизии пришел поезд-баня, оборудованный на средства жертвователей Татьянинским комитетом помощи раненым. В классном вагоне длинного п;0.03130425627246715
Doktor_205;"«Что я наделал? Что я наделал? Отдал, отрекся, уступил. Броситься бегом вдогонку, догнать, вернуть. Лара! Лара!
Не слышат. Ветер в обратную сторону. И";0.0020594733199218065
Doktor_34;Уже весной тысяча девятьсот шестого года, перед переходом в последний класс гимназии, шесть месяцев ее связи с Комаровским превысили меру Лариного тер;0.01431873822109789
Doktor_41;Внутренние комнаты Свентицких были загромождены лишними вещами, вынесенными из гостиной и зала для большего простора. Тут была волшебная кухня хозяев,;0.04534684699023339
Doktor_172;Солдатка Кубариха заговаривала больную корову Палихи, Памфиловой жены Агафьи Фотиевны, в просторечии Фате?вны. Корову вывели из стада и поставили в ку;0.00154573863858192
Doktor_83;Было воскресенье. Доктор был свободен. Ему не надо было на службу. В Сивцевом уже разместились по-зимнему в трех комнатах, как предполагала Антонина А;0.00141908372193716
Doktor_147;"– Дайте руку и покорно следуйте за мной. Тут будет две комнаты, где темно и вещи навалены до потолка. Наткнетесь и ушибетесь.
– Правда, лабиринт какой";0.0016190405469481929
Doktor_161;Осенью лагерь партизан стоял в Лисьем отоке, небольшом лесу на высоком бугре, под которым неслась, обтекая его с трех сторон и подрывая берега водорои;0.0006278360941232372
Doktor_179;Воспоминание его не обмануло. Мастерская оставалась на старом месте, в ней работали. Мастерская занимала торговое помещение на уровне тротуара с витри;0.032405969760977205
Doktor_46;Отпевание кончилось. Нищие, зябко переступая с ноги на ногу, теснее сдвинулись в две шеренги. Колыхнулись и чуть-чуть переместились похоронные дроги, ;0.003087752692994961
Doktor_211;Остается досказать немногосложную повесть Юрия Андреевича, восемь или девять последних лет его жизни перед смертью, в течение которых он все больше сд;0.032489482598094546
Doktor_20;"Погода перемогалась. «Кап-кап-кап» – долбили капли по железу водосточных труб и карнизов. Крыша перестукивалась с крышею, как весною. Была оттепель.
В";0.08060523452940568
Doktor_140;«Как хотелось бы наряду со службой, сельским трудом или врачебной практикой вынашивать что-нибудь остающееся, капитальное, писать какую-нибудь научную;0.0020269033869952427
Doktor_32;Как-то вечером в конце ноября Юра вернулся из университета поздно, очень усталый и целый день не евши. Ему сказали, что днем была страшная тревога, у ;0.0024744982637917115
Doktor_220;Комната обращена была на юг. Она двумя окнами выходила на противоположные театру крыши, за которыми сзади, высоко над Охотным, стояло летнее солнце, п;0.07261839061045065
Doktor_65;Постепенно Юрий Андреевич стал готовиться к отъезду, обходил дома и учреждения, где надо было с кем-нибудь проститься, и выправлял необходимые бумаги.;0.0014832547731503949
Doktor_198;Когда встали, Юрий Андреевич стал с утра заглядываться на соблазнительный стол у окна. У него так я чесались руки засесть за бумагу. Но это право он о;0.002735577882889662
Doktor_229;"– Что это за река?
– Не знаю. Не спрашивал. Вероятно, Зуша.
– Нет, не Зуша. Какая-то другая.
– Ну, тогда не знаю.
– На Зуше-то ведь это все и случилос";0.000993416698978727
Doktor_87;"Дом, куда был приглашен доктор, оказался в конце Брестской, близ Тверской заставы.
Это было кирпичное казарменное здание допотопной стройки, с двором ";0.0073351977179133806
Doktor_38;Красный от натуги Паша, подперев щеку языком, бился перед зеркалом, надевая воротник и стараясь проткнуть подгибающуюся запонку в закрахмаленные петли;0.002992531605651762
Doktor_194;Было уже поздно. Освобождаемый временами от нагара фитилек светильни с треском разгорался, ярко освещая комнату. Потом все снова погружалось во мрак. ;0.002962710047816157
Doktor_24;"Она говорила себе: а если бы она была замужем? Чем бы это отличалось? Она вступила на путь софизмов. Но иногда тоска без исхода охватывала ее.
Как ему";0.033203715289043256
Doktor_207;Вот что случилось немного позднее в один из тех дней. Доктор внял наконец голосу разума. Он сказал себе, что, если поставить себе целью уморить себя в;0.04182861847358745
Doktor_35;Больше трех лет Лара прожила у Кологривовых как за каменной стеной. Ниоткуда на нее не покушались, и даже мать и брат, к которым она чувствовала больш;0.009921302904416708
Doktor_192;Юрий Андреевич пришел с вокзала усталый. Это был его ежедекадный выходной день. Обыкновенно он по этим числам отсыпался за всю неделю. Он сидел, откин;0.005113718001081742
Doktor_48;Руфина Онисимовна была передовой женщиной, врагом предрассудков, доброжелательницей всего, как она думала и выражалась, «положительного и жизнеспособн;0.000687884504395891
Doktor_121;"Перед поездом с этой стороны тянулся остаток путей и виднелась станция Развилье на горе в одноименном предместье.
С путей к станции вела некрашеная де";0.0033167512190359462
Doktor_186;"– Что ты так долго делала в Варыкине? Ведь там никого нет, пусто? Что тебя там задержало?
– Я убирала с Катенькой ваш дом. Я боялась, что ты первым де";0.0018804718392117
Doktor_40;С незапамятных времен елки у Свентицких устраивали по такому образцу. В десять, когда разъезжалась детвора, зажигали вторую для молодежи и взрослых и ;0.009472464395335932
Doktor_203;На снегу перед сараем в несколько кругов шли санные следы прежних заездов и заворотов Юрия Андреевича. Снег у порога был затоптан и замусорен позавчер;0.001604485654909438
Doktor_154;Не останавливаясь в передней, она прошла в шубе к себе в спальню. Окна комнаты выходили в сад. Теперь, ночью, нагромождения теней перед окном внутри и;0.0013646623077609797
Doktor_10;"Перед тем как переселиться в небольшую квартиру в три комнаты, находившуюся при мастерской, они около месяца прожили в «Черногории».
Это были самые уж";0.011696081537459813
Doktor_224;Когда покойника привезли по месту последнего жительства в Камергерский и извещенные и потрясенные известием о его смерти друзья вбежали с парадного в ;0.0018277266247457144
Doktor_113;Юрий Андреевич проснулся в начале ночи от смутно переполнявшего его чувства счастья, которое было так сильно, что разбудило его. Поезд стоял на какой-;0.015338248015498913
Doktor_200;К концу дня все помылись горячею водой, в изобилии оставшейся от стирки. Лара выкупала Катеньку. Юрий Андреевич с блаженным чувством чистоты сидел за ;0.0047389185007090705
Doktor_91;У него был бред две недели с перерывами. Ему грезилось, что на его письменный стол Тоня поставила две Садовые: слева Садовую-Каретную, а справа Садову;0.03514141085681393
Doktor_73;Когда хранимый в секрете поезд составили и стали из-за здания депо задом подавать к станции, все, что было народу на лужайке, толпой бросились наперер;0.009328587655589256
Doktor_175;"По кривой горке к Малой Спасской и Новосвалочному спускалась Большая Купеческая. На нее заглядывали дома и церкви более возвышенных частей города.
На ";0.008813911407254906
Doktor_153;Галузина уже не раз доходила до привоза, торговой площади Крестовоздвиженска. Отсюда в дом к ней было налево. Но каждый раз она передумывала, поворачи;0.002237799653049413
Doktor_212;"Последнюю часть пути, ближе к Москве, Юрий Андреевич проехал по железной дороге, а первую, гораздо большую, прошел пешком.
Зрелище деревень, через кот";0.025842442060904323
Doktor_158;Это был период почти непрерывного отхода партизан на восток. Временами это перемещение являлось частью общего наступательного плана при оттеснении Кол;0.011454361748230375
Doktor_75;Доктор чувствовал себя разбитым событиями прошедшей недели, предотъездными волнениями, дорожными сборами и утренней посадкой на поезд. Он думал, что у;0.008766296681468251
Doktor_213;Как раз в эти дни, на этой части пути доктор зашел в сгоревшую дотла, покинутую жителями деревню. В ней до пожара строились только в один ряд, через д;0.01562986247102682
Doktor_108;Развалины станции полюбили, как можно привязаться к кратковременному пристанищу в экскурсии по снеговым горам. Запомнилось ее расположение, внешний об;0.008613618154672592
Doktor_110;Вдруг все изменилось, места и погода. Равнина кончилась, дорога пошла между гор – холмами и возвышенностями. Прекратился северный ветер, дувший все по;0.11475450549458899
Doktor_232;Прошло пять или десять лет, и однажды тихим летним вечером сидели они опять, Гордон и Дудоров, где-то высоко у раскрытого окна над необозримою вечерне;0.005272846445670406
Doktor_196;Они выехали из города утром серого зимнего дня. День был будничный. Люди шли по улицам по своим делам. Часто попадались знакомые. На бугристых перекре;0.0025774152511093638
Doktor_89;Уже совсем стемнело. Кругом была ночь. Только белый кружок света из карманного фонарика Деминой шагах в пяти перед ними скакал с сугроба на сугроб и б;0.008316990479079604
Doktor_188;"После некоторого перерыва она продолжала гораздо спокойнее:
– Я скажу тебе. Если бы Стрельников стал снова Пашенькой Антиповым. Если бы он перестал бе";0.002605887547843483
Doktor_156;Было одно живописное место на тракте. Расположенные по крутому скату, разделенные быстрой речкой Пажинкой, почти соприкасались: спускавшаяся сверху де;0.0009878664133590302
Doktor_58;"И вот опять они лежали по обе стороны длинного узкого окна, была ночь, и они разговаривали.
Живаго рассказывал Гордону, как он видел на фронте государ";0.001221837025711372
Doktor_171;Дни сократились. В пять часов темнело. Ближе к сумеркам Юрий Андреевич перешел тракт в том месте, где на днях Ливерий пререкался со Свиридом. Доктор н;0.03271226415654632
Doktor_143;Юрий Андреевич просматривал в зале Юрятинской городской читальни заказанные книги. Многооконный читальный зал на сто человек был уставлен несколькими ;0.017164193024140323
Doktor_25;Лара не была религиозна. В обряды она не верила. Но иногда для того, чтобы вынести жизнь, требовалось, чтобы она шла в сопровождении некоторой внутрен;0.025932751007802072
Doktor_134;"Зимою, когда времени стало больше, Юрий Андреевич стал вести разного рода записи. Он записал у себя:
«Как часто летом хотелось сказать вместе с Тютчев";0.0034420431877048995
Doktor_111;"Пока отсыпался Юрий Андреевич, весна плавила и перетапливала всю ту уйму снега, которая выпала в Москве в день отъезда и продолжала падать всю дорогу;";0.011508557266038562
Doktor_97;Накануне отъезда поднялась снежная буря. Ветер взметал вверх к поднебесью серые тучи вертящихся снежинок, которые белым вихрем возвращались на землю, ;0.0052746750457855155
Doktor_144;Юрий Андреевич сидел в дальнем конце зала, обложившись книгами. Перед ним лежали журналы по местной земской статистике и несколько работ по этнографии;0.02922686228030941
Doktor_141;«Первые предвестия весны, оттепель. Воздух пахнет блинами и водкой, как на масленой, когда сам календарь как бы каламбурит. Сонно, масляными глазками ;0.07296298701362817
Doktor_216;Был серый зимний воскресный день. Дым печей подымался не столбами вверх над крышами, а черными струйками курился из оконных форточек, куда, несмотря н;0.010357529922886494
Doktor_226;И вот она стала прощаться с ним простыми, обиходными словами бодрого бесцеремонного разговора, разламывающего рамки реальности и не имеющего смысла, к;0.010472225623260755
Doktor_82;Действительно, всевозможные случайности преследовали доктора в названном месте. Поздней осенью, незадолго до октябрьских боев, темным холодным вечером;0.04375910193558968
Doktor_214;"– Это ведь летошней осени озимые сыплются. Только высеялись, и повалили напасти. Когда тетя Поля уехала. Тетю Палашу помните?
– Нет. Да и не знал нико";0.0018887429783059862
Doktor_5;"– Жизненным нервом проблемы пауперизма, – читал Николай Николаевич по исправленной рукописи.
– Я думаю, лучше сказать – существом, – говорил Иван Иван";0.00039399578680009465
Doktor_136;"Ближе к весне доктор записал:
«Мне кажется, Тоня в положении. Я ей об этом сказал. Она не разделяет моего предположения, а я в этом уверен. Меня до по";0.005803842674850676
Doktor_105;Когда от среднерусской полосы удалились на восток, посыпались неожиданности. Стали пересекать неспокойные местности, области хозяйничанья вооруженных ;0.004090884587995175
Doktor_135;"Несколько позднее доктор записал:
«Мы поселились в задней части старого барского дома, в двух комнатах деревянной пристройки, в детские годы Анны Иван";0.0021170597550292255
Doktor_115;"Утром Антонина Александровна говорила:
– Удивительный ты все-таки, Юра. Весь соткан из противоречий. Бывает, муха пролетит, ты проснешься и до утра гл";0.004459292666642094
Doktor_151;На одном из перегонов дорога долго подымалась в гору. Обзор открывавшихся далей все расширялся. Казалось, конца не будет подъему и росту кругозора. И ;0.012745465704982244
Doktor_183;Не сам он, а что-то более общее, чем он сам, рыдало и плакало в нем нежными и светлыми, светящимися в темноте, как фосфор, словами. И вместе со своей ;0.08714190481565837
Doktor_201;Опять день прошел в помешательстве тихом. В доме отыскались детские салазки. Раскрасневшаяся Катенька в шубке, громко смеясь, скатывалась на неразмете;0.003457937379593981
Doktor_195;– Что с тобою, ангел мой? Которую уже ночь ты не спишь, не дотрагиваешься за столом до пищи, весь день ходишь как шальная. И все думаешь, думаешь. Что;0.0016915160454334126
Doktor_13;Осенью происходили волнения на железных дорогах московского узла. Забастовала Московско-Казанская железная дорога. К ней должна была примкнуть Московс;0.004400142762194991
Doktor_71;"Мадемуазель звонила Коле по телефону, чтобы он устроил доктора в поезде поудобнее, угрожая в противном случае неприятными для Коли разоблачениями.
Отв";0.008370441373781793
Doktor_69;"Еще через некоторое время стал собираться в дорогу Живаго. Ночью перед его отъездом в Мелюзееве была страшная буря.
Шум урагана сливался с шумом ливня";0.006305394477089174
Doktor_180;"Дверь отворила пожилая темноликая портниха в темном платье, строгая, может быть, старшая в заведении.
– Вот какой, привязался! Наказание в самом деле.";0.0013069340637731797
Doktor_51;Третий день стояла мерзкая погода. Это была вторая осень войны. Вслед за успехами первого года начались неудачи. Восьмая армия Брусилова, сосредоточен;0.002469199436317287
Doktor_28;Дом братьев Громеко стоял на углу Сивцева Вражка и другого переулка. Александр и Николай Александровичи Громеко были профессора химии, первый – в Петр;0.0005963202920655355
Doktor_137;"«Без конца перечитываем „Евгения Онегина“ и поэмы. Вчера был Анфим, навез подарков. Лакомимся, освещаемся. Бесконечные разговоры об искусстве.
Давнишн";0.02218249752071337
Doktor_157;Юрий Андреевич второй год пропадал в плену у партизан. Границы этой неволи были очень неотчетливы. Место пленения Юрия Андреевича не было обнесено огр;0.2674216326177273
Doktor_145;Первое намерение Юрия Андреевича было встать и подойти к Ларисе Федоровне. Но затем чуждые его природе, но установившиеся у него по отношению к ней пр;0.0029477935681882306
Doktor_131;Их вез на белой ожеребившейся кобыле лопоухий, лохматый, белый как лунь старик. Все на нем было белое по разным причинам. Новые его лапти не успели по;0.003636424515912703
Doktor_96;Тем временем как мужчины пропадали по учреждениям, выхлопатывая командировки и закрепительные бумаги на оставляемые комнаты, Антонина Александровна за;0.01940098560148186
Doktor_78;– Отстал наконец, отвязался. Ты верь ему, верь. Чистейший балаган один. При других всё дурачком, дурачком, а сам втайне на всякий случай ножик точит. ;0.0009989348302628536
Doktor_165;Стало известно, что беженки с детьми уже в двух переходах. В Лисьем отоке готовились к скорому свиданию с домашними и назначенному вслед за этим сняти;0.0022037410568683568
Doktor_77;"В дороге, благодаря неподвижному сидению в тесном купе, казалось, что идет только поезд, а время стоит и что все еще пока полдень.
Но уже вечерело, ко";0.0023951310850533723
Doktor_129;– Двадцать пять лет тому назад Микулицын студентом Технологического института приехал из Петербурга. Он был выслан сюда под надзор полиции. Микулицын ;0.0009493328193308017
Doktor_50;Через десять дней друзья устроили им проводы в той же комнате. Паша и Лара оба кончили, оба одинаково блестяще, оба получили предложения в один и тот ;0.0029058509426567367
Doktor_88;Прошедшие опрос и обыск жильцы один за другим возвращались в теплых платках и шубах в неотапливаемое помещение бывшего яичного склада, теперь занятое ;0.0024289481575463403
Doktor_55;В эти дни фронт зашевелился. На нем происходили внезапные перемены. К югу от местности, в которую заехал Гордон, одно из наших соединений удачной атак;0.001842273306585999
Doktor_43;Был первый или второй час ночи. У Юры стоял шум в ушах. После перерыва, в течение которого в столовой пили чай с птифурами, танцы возобновились. Когда;0.006611245575019743
Doktor_124;Поезд, довезший семью Живаго до этого места, еще стоял на задних путях станции, заслоненный другими составами, но чувствовалось, что связь с Москвою, ;0.31445550402085504
Doktor_103;"История Васи была иная. Его отца убили на войне. Мать послала Васю из деревни в учение к дяде в Питер.
Зимой дядю, владельца скобяной лавки в Апраксин";0.005814488017554524
Doktor_1;"Шли и шли и пели «Вечную память», и, когда останавливались, казалось, что ее по-залаженному продолжают петь ноги, лошади, дуновения ветра.
Прохожие пр";0.006819760852672961
Doktor_92;Он стал выздоравливать. Сначала, как блаженный, он не искал между вещами связи, все допускал, ничего не помнил, ничему не удивлялся. Жена кормила его ;0.06740057278661878
Doktor_218;Два дня Гордон и Дудоров не отходили от Марины. Они, сменяясь, дежурили при ней, боясь оставить ее одну. В промежутке они отправлялись на розыски докт;0.09237056460633392
Doktor_14;Через часа три или четыре, поближе к сумеркам, в стороне от дороги в поле как из-под земли выросли две фигуры, которых раньше не было на поверхности, ;0.002039278075358764
Doktor_90;Но тифом он заболел гораздо позднее. В промежутке бедствия семьи Живаго достигли крайности. Они нуждались и погибали. Юрий Андреевич разыскал спасенно;0.028304073936693756
Doktor_72;"Парило, когда уезжал Юрий Андреевич. Опять собиралась гроза, как третьего дня.
Глиняные мазанки и гуси в заплеванной подсолнухами привокзальной слобод";0.024260255366668045
Doktor_119;"Спать не было возможности от духоты и спертого воздуха. Голова доктора плавала в поту на промокшей от пота подушке.
Он осторожно спустился с края пола";0.005513115170331587
Doktor_187;"– Расскажи мне побольше о муже. «Мы в книге рока на одной строке», как говорит Шекспир.
– Откуда это?
– Из «Ромео и Джульетты».
– Я много говорила теб";0.02979575214179661
Doktor_66;Оказалось, что она уже дома. О ее приезде доктору сообщила мадемуазель и прибавила, что Лариса Федоровна вернулась усталою, наспех поужинала и ушла к ;0.00517124074551274
Doktor_163;"Был ясный солнечный день. Стояла тихая сухая, как всю предшествующую неделю, погода.
Из глубины лагеря катился смутный, похожий на отдаленный рокот мо";0.012932515429348037
Doktor_12;«Ведь для него мама – как это называется... Ведь он – мамин, это самое... Это гадкие слова, не хочу повторять. Так зачем в таком случае он смотрит на ;0.010069371248589518
Doktor_208;Они разговаривали уже давно, несколько битых часов, как разговаривают одни только русские люди в России, как в особенности разговаривали те устрашенны;0.0010384145410225838
Doktor_225;Ее всю сотрясали сдерживаемые рыдания. Пока она могла, она им сопротивлялась, но вдруг это становилось выше ее сил, слезы прорывались у нее, и она обд;0.11836585881603894
Doktor_94;"Для того чтобы об этом справиться, Юрий Андреевич пошел на Ярославский вокзал.
Поток уезжающих сдерживали мостки с перилами, протянутые через залы, на";0.0265586424902534
Doktor_190;"Так прошло месяца два или три. Как-то в октябре Юрий Андреевич сказал Ларисе Федоровне:
– Знаешь, кажется, мне придется уйти со службы. Старая, вечно ";0.0005276432223896196
Doktor_8;«Опять это лампадное масло!» – злобно подумал Ника и заметался по комнате. Голоса гостей приближались. Отступление было отрезано. В спальне стояли две;0.004504524482880371
Doktor_169;"На пороге зимы несколько причин охватили лагерь долгой полосой беспокойств, неизвестности, грозных и запутанных положений, странных несообразностей.
Б";0.13350265223401173
Doktor_49;Много горя было с Пашею. Пока Лара серьезно хворала, его не допускали к ней. Что должен был он почувствовать? Лара хотела убить человека, по Пашиным п;0.0022324341472605815
Doktor_47;"Лара лежала в полубреду в спальне на кровати Фелицаты Семеновны. Вокруг нее шептались Свентицкие, доктор Дроков, прислуга.
Пустой дом Свентицких был п";0.009395503189443653
Doktor_177;Эта печать состояла из газетных статей, протоколов речей на заседаниях и декретов. Юрий Андреевич бегло просматривал заглавия. «О порядке реквизиции и;0.00566098327108674
Doktor_185;– Ты должен непременно вернуться к своим. Я тебя лишнего дня не продержу. Но ты видишь, что делается. Едва мы слились с Советской Россией, как нас пог;0.005986582426705466
Doktor_166;Семьи партизан давно следовали на телегах за общим войском, с детьми и пожитками. За хвостом беженского обоза, совсем позади, гнали несметные гурты ск;0.004376696946253273
Doktor_31;"Весь ноябрь одиннадцатого года Анна Ивановна пролежала в постели. У нее было воспаление легких.
Юра, Миша Гордон и Тоня весной следующего года должны ";0.0031376963095776133
Doktor_204;"– Стрельников схвачен, приговорен к высшей мере, и приговор приведен в исполнение.
– Какой ужас. Неужели правда?
– Так я слышал. Я в этом уверен.
– Не";0.005338423437684286
Doktor_159;Работы у доктора среди партизан было по горло. Зимой – сыпной тиф, летом – дизентерия и, кроме того, усиливавшееся поступление раненых в боевые дни во;0.2707635678123478
Doktor_197;Дом Микулицыных был заперт на висячий замок, навешенный в уши дверного засова. Юрий Андреевич долго отбивал его и вырвал с мясом, вместе с оставшеюся ;0.04809829872287466
Doktor_112;С приближением к горнозаводскому краю местность стала населеннее, перегоны короче, станции чаще. Едущие сменялись не так редко. Больше народу садилось;0.13351897849857558
Doktor_227;Лариса Федоровна провела несколько дней в Камергерском. Разбор бумаг, о котором была речь с Евграфом Андреевичем, был начат с ее участием, но не довед;0.03397781577748235
