name;short_text;prob2_0
Doktor_203;На снегу перед сараем в несколько кругов шли санные следы прежних заездов и заворотов Юрия Андреевича. Снег у порога был затоптан и замусорен позавчер;0.003345792645762644
Doktor_154;Не останавливаясь в передней, она прошла в шубе к себе в спальню. Окна комнаты выходили в сад. Теперь, ночью, нагромождения теней перед окном внутри и;0.0005382915595985511
Doktor_10;"Перед тем как переселиться в небольшую квартиру в три комнаты, находившуюся при мастерской, они около месяца прожили в «Черногории».
Это были самые уж";0.016554246586692887
Doktor_224;Когда покойника привезли по месту последнего жительства в Камергерский и извещенные и потрясенные известием о его смерти друзья вбежали с парадного в ;0.0033686437593226735
Doktor_113;Юрий Андреевич проснулся в начале ночи от смутно переполнявшего его чувства счастья, которое было так сильно, что разбудило его. Поезд стоял на какой-;0.0010325926493111894
Doktor_200;К концу дня все помылись горячею водой, в изобилии оставшейся от стирки. Лара выкупала Катеньку. Юрий Андреевич с блаженным чувством чистоты сидел за ;0.0019936751828784874
Doktor_91;У него был бред две недели с перерывами. Ему грезилось, что на его письменный стол Тоня поставила две Садовые: слева Садовую-Каретную, а справа Садову;0.023254601413443963
Doktor_73;Когда хранимый в секрете поезд составили и стали из-за здания депо задом подавать к станции, все, что было народу на лужайке, толпой бросились наперер;0.0007112277933139087
Doktor_175;"По кривой горке к Малой Спасской и Новосвалочному спускалась Большая Купеческая. На нее заглядывали дома и церкви более возвышенных частей города.
На ";0.0011960345543226853
Doktor_153;Галузина уже не раз доходила до привоза, торговой площади Крестовоздвиженска. Отсюда в дом к ней было налево. Но каждый раз она передумывала, поворачи;0.00037627502631319644
Doktor_212;"Последнюю часть пути, ближе к Москве, Юрий Андреевич проехал по железной дороге, а первую, гораздо большую, прошел пешком.
Зрелище деревень, через кот";0.0007533652448062203
Doktor_158;Это был период почти непрерывного отхода партизан на восток. Временами это перемещение являлось частью общего наступательного плана при оттеснении Кол;0.0007251837328882999
Doktor_75;Доктор чувствовал себя разбитым событиями прошедшей недели, предотъездными волнениями, дорожными сборами и утренней посадкой на поезд. Он думал, что у;0.008590483935502023
Doktor_213;Как раз в эти дни, на этой части пути доктор зашел в сгоревшую дотла, покинутую жителями деревню. В ней до пожара строились только в один ряд, через д;0.0007414058872269164
Doktor_108;Развалины станции полюбили, как можно привязаться к кратковременному пристанищу в экскурсии по снеговым горам. Запомнилось ее расположение, внешний об;0.0012081219584686468
Doktor_110;Вдруг все изменилось, места и погода. Равнина кончилась, дорога пошла между гор – холмами и возвышенностями. Прекратился северный ветер, дувший все по;0.0050272453274342235
Doktor_232;Прошло пять или десять лет, и однажды тихим летним вечером сидели они опять, Гордон и Дудоров, где-то высоко у раскрытого окна над необозримою вечерне;0.021213021230453353
Doktor_196;Они выехали из города утром серого зимнего дня. День был будничный. Люди шли по улицам по своим делам. Часто попадались знакомые. На бугристых перекре;0.0027014131449569472
Doktor_89;Уже совсем стемнело. Кругом была ночь. Только белый кружок света из карманного фонарика Деминой шагах в пяти перед ними скакал с сугроба на сугроб и б;0.0043626179554259
Doktor_188;"После некоторого перерыва она продолжала гораздо спокойнее:
– Я скажу тебе. Если бы Стрельников стал снова Пашенькой Антиповым. Если бы он перестал бе";0.02001215474928902
Doktor_156;Было одно живописное место на тракте. Расположенные по крутому скату, разделенные быстрой речкой Пажинкой, почти соприкасались: спускавшаяся сверху де;8.822242474956614e-05
Doktor_58;"И вот опять они лежали по обе стороны длинного узкого окна, была ночь, и они разговаривали.
Живаго рассказывал Гордону, как он видел на фронте государ";0.002902181062896228
Doktor_171;Дни сократились. В пять часов темнело. Ближе к сумеркам Юрий Андреевич перешел тракт в том месте, где на днях Ливерий пререкался со Свиридом. Доктор н;0.008928177696591492
Doktor_143;Юрий Андреевич просматривал в зале Юрятинской городской читальни заказанные книги. Многооконный читальный зал на сто человек был уставлен несколькими ;0.003139809064166628
Doktor_25;Лара не была религиозна. В обряды она не верила. Но иногда для того, чтобы вынести жизнь, требовалось, чтобы она шла в сопровождении некоторой внутрен;0.026419773002029915
Doktor_134;"Зимою, когда времени стало больше, Юрий Андреевич стал вести разного рода записи. Он записал у себя:
«Как часто летом хотелось сказать вместе с Тютчев";0.005663533009891364
Doktor_111;"Пока отсыпался Юрий Андреевич, весна плавила и перетапливала всю ту уйму снега, которая выпала в Москве в день отъезда и продолжала падать всю дорогу;";0.0016189496429117078
Doktor_97;Накануне отъезда поднялась снежная буря. Ветер взметал вверх к поднебесью серые тучи вертящихся снежинок, которые белым вихрем возвращались на землю, ;0.02854062388963874
Doktor_144;Юрий Андреевич сидел в дальнем конце зала, обложившись книгами. Перед ним лежали журналы по местной земской статистике и несколько работ по этнографии;0.014977547735010612
Doktor_141;«Первые предвестия весны, оттепель. Воздух пахнет блинами и водкой, как на масленой, когда сам календарь как бы каламбурит. Сонно, масляными глазками ;0.001843869450769577
Doktor_216;Был серый зимний воскресный день. Дым печей подымался не столбами вверх над крышами, а черными струйками курился из оконных форточек, куда, несмотря н;0.0008338953874336479
Doktor_226;И вот она стала прощаться с ним простыми, обиходными словами бодрого бесцеремонного разговора, разламывающего рамки реальности и не имеющего смысла, к;0.022378221550062125
Doktor_82;Действительно, всевозможные случайности преследовали доктора в названном месте. Поздней осенью, незадолго до октябрьских боев, темным холодным вечером;0.00931914350450196
Doktor_214;"– Это ведь летошней осени озимые сыплются. Только высеялись, и повалили напасти. Когда тетя Поля уехала. Тетю Палашу помните?
– Нет. Да и не знал нико";0.0004731895825882912
Doktor_5;"– Жизненным нервом проблемы пауперизма, – читал Николай Николаевич по исправленной рукописи.
– Я думаю, лучше сказать – существом, – говорил Иван Иван";0.0011903242260637877
Doktor_136;"Ближе к весне доктор записал:
«Мне кажется, Тоня в положении. Я ей об этом сказал. Она не разделяет моего предположения, а я в этом уверен. Меня до по";0.032070904538946385
Doktor_105;Когда от среднерусской полосы удалились на восток, посыпались неожиданности. Стали пересекать неспокойные местности, области хозяйничанья вооруженных ;0.0004353800404210241
Doktor_135;"Несколько позднее доктор записал:
«Мы поселились в задней части старого барского дома, в двух комнатах деревянной пристройки, в детские годы Анны Иван";0.0005654316557041704
Doktor_115;"Утром Антонина Александровна говорила:
– Удивительный ты все-таки, Юра. Весь соткан из противоречий. Бывает, муха пролетит, ты проснешься и до утра гл";0.0008637743515018063
Doktor_151;На одном из перегонов дорога долго подымалась в гору. Обзор открывавшихся далей все расширялся. Казалось, конца не будет подъему и росту кругозора. И ;0.0012423693162707803
Doktor_183;Не сам он, а что-то более общее, чем он сам, рыдало и плакало в нем нежными и светлыми, светящимися в темноте, как фосфор, словами. И вместе со своей ;0.0093972801295449
Doktor_201;Опять день прошел в помешательстве тихом. В доме отыскались детские салазки. Раскрасневшаяся Катенька в шубке, громко смеясь, скатывалась на неразмете;0.000925522235928623
Doktor_195;– Что с тобою, ангел мой? Которую уже ночь ты не спишь, не дотрагиваешься за столом до пищи, весь день ходишь как шальная. И все думаешь, думаешь. Что;0.010811385208713033
Doktor_13;Осенью происходили волнения на железных дорогах московского узла. Забастовала Московско-Казанская железная дорога. К ней должна была примкнуть Московс;0.0009472661239021595
Doktor_71;"Мадемуазель звонила Коле по телефону, чтобы он устроил доктора в поезде поудобнее, угрожая в противном случае неприятными для Коли разоблачениями.
Отв";0.03281719633755089
Doktor_69;"Еще через некоторое время стал собираться в дорогу Живаго. Ночью перед его отъездом в Мелюзееве была страшная буря.
Шум урагана сливался с шумом ливня";0.0006650932392821954
Doktor_180;"Дверь отворила пожилая темноликая портниха в темном платье, строгая, может быть, старшая в заведении.
– Вот какой, привязался! Наказание в самом деле.";0.0005793313552832802
Doktor_51;Третий день стояла мерзкая погода. Это была вторая осень войны. Вслед за успехами первого года начались неудачи. Восьмая армия Брусилова, сосредоточен;0.0004280393422032604
Doktor_28;Дом братьев Громеко стоял на углу Сивцева Вражка и другого переулка. Александр и Николай Александровичи Громеко были профессора химии, первый – в Петр;0.00506838910808652
Doktor_137;"«Без конца перечитываем „Евгения Онегина“ и поэмы. Вчера был Анфим, навез подарков. Лакомимся, освещаемся. Бесконечные разговоры об искусстве.
Давнишн";0.056054815817787436
Doktor_157;Юрий Андреевич второй год пропадал в плену у партизан. Границы этой неволи были очень неотчетливы. Место пленения Юрия Андреевича не было обнесено огр;0.025653639536781982
Doktor_145;Первое намерение Юрия Андреевича было встать и подойти к Ларисе Федоровне. Но затем чуждые его природе, но установившиеся у него по отношению к ней пр;0.01592261125526291
Doktor_131;Их вез на белой ожеребившейся кобыле лопоухий, лохматый, белый как лунь старик. Все на нем было белое по разным причинам. Новые его лапти не успели по;0.0003668007271806158
Doktor_96;Тем временем как мужчины пропадали по учреждениям, выхлопатывая командировки и закрепительные бумаги на оставляемые комнаты, Антонина Александровна за;0.023116276628962
Doktor_78;– Отстал наконец, отвязался. Ты верь ему, верь. Чистейший балаган один. При других всё дурачком, дурачком, а сам втайне на всякий случай ножик точит. ;0.0013664848452203486
Doktor_165;Стало известно, что беженки с детьми уже в двух переходах. В Лисьем отоке готовились к скорому свиданию с домашними и назначенному вслед за этим сняти;0.0006758117316380574
Doktor_77;"В дороге, благодаря неподвижному сидению в тесном купе, казалось, что идет только поезд, а время стоит и что все еще пока полдень.
Но уже вечерело, ко";0.0007877217331296026
Doktor_129;– Двадцать пять лет тому назад Микулицын студентом Технологического института приехал из Петербурга. Он был выслан сюда под надзор полиции. Микулицын ;0.0004784982813080598
Doktor_50;Через десять дней друзья устроили им проводы в той же комнате. Паша и Лара оба кончили, оба одинаково блестяще, оба получили предложения в один и тот ;0.0013894620338755108
Doktor_88;Прошедшие опрос и обыск жильцы один за другим возвращались в теплых платках и шубах в неотапливаемое помещение бывшего яичного склада, теперь занятое ;0.000610322970407527
Doktor_55;В эти дни фронт зашевелился. На нем происходили внезапные перемены. К югу от местности, в которую заехал Гордон, одно из наших соединений удачной атак;0.0009600550186993167
Doktor_43;Был первый или второй час ночи. У Юры стоял шум в ушах. После перерыва, в течение которого в столовой пили чай с птифурами, танцы возобновились. Когда;0.024363344633435993
Doktor_124;Поезд, довезший семью Живаго до этого места, еще стоял на задних путях станции, заслоненный другими составами, но чувствовалось, что связь с Москвою, ;0.006771451899162199
Doktor_103;"История Васи была иная. Его отца убили на войне. Мать послала Васю из деревни в учение к дяде в Питер.
Зимой дядю, владельца скобяной лавки в Апраксин";0.0038197378098891992
Doktor_1;"Шли и шли и пели «Вечную память», и, когда останавливались, казалось, что ее по-залаженному продолжают петь ноги, лошади, дуновения ветра.
Прохожие пр";0.002401985963347894
Doktor_92;Он стал выздоравливать. Сначала, как блаженный, он не искал между вещами связи, все допускал, ничего не помнил, ничему не удивлялся. Жена кормила его ;0.022153182688278452
Doktor_218;Два дня Гордон и Дудоров не отходили от Марины. Они, сменяясь, дежурили при ней, боясь оставить ее одну. В промежутке они отправлялись на розыски докт;0.023829218083922236
Doktor_14;Через часа три или четыре, поближе к сумеркам, в стороне от дороги в поле как из-под земли выросли две фигуры, которых раньше не было на поверхности, ;0.0003474394995706072
Doktor_90;Но тифом он заболел гораздо позднее. В промежутке бедствия семьи Живаго достигли крайности. Они нуждались и погибали. Юрий Андреевич разыскал спасенно;0.0331630404540512
Doktor_72;"Парило, когда уезжал Юрий Андреевич. Опять собиралась гроза, как третьего дня.
Глиняные мазанки и гуси в заплеванной подсолнухами привокзальной слобод";0.002890713465667248
Doktor_119;"Спать не было возможности от духоты и спертого воздуха. Голова доктора плавала в поту на промокшей от пота подушке.
Он осторожно спустился с края пола";0.0004105860680359532
Doktor_187;"– Расскажи мне побольше о муже. «Мы в книге рока на одной строке», как говорит Шекспир.
– Откуда это?
– Из «Ромео и Джульетты».
– Я много говорила теб";0.03979205477413635
Doktor_66;Оказалось, что она уже дома. О ее приезде доктору сообщила мадемуазель и прибавила, что Лариса Федоровна вернулась усталою, наспех поужинала и ушла к ;0.0005959991911985922
Doktor_163;"Был ясный солнечный день. Стояла тихая сухая, как всю предшествующую неделю, погода.
Из глубины лагеря катился смутный, похожий на отдаленный рокот мо";0.00033930020208505275
Doktor_12;«Ведь для него мама – как это называется... Ведь он – мамин, это самое... Это гадкие слова, не хочу повторять. Так зачем в таком случае он смотрит на ;0.014319279045548743
Doktor_208;Они разговаривали уже давно, несколько битых часов, как разговаривают одни только русские люди в России, как в особенности разговаривали те устрашенны;0.0034207807824995808
Doktor_225;Ее всю сотрясали сдерживаемые рыдания. Пока она могла, она им сопротивлялась, но вдруг это становилось выше ее сил, слезы прорывались у нее, и она обд;0.10511362180978563
Doktor_94;"Для того чтобы об этом справиться, Юрий Андреевич пошел на Ярославский вокзал.
Поток уезжающих сдерживали мостки с перилами, протянутые через залы, на";0.010553276411702395
Doktor_190;"Так прошло месяца два или три. Как-то в октябре Юрий Андреевич сказал Ларисе Федоровне:
– Знаешь, кажется, мне придется уйти со службы. Старая, вечно ";0.024221869074557596
Doktor_8;«Опять это лампадное масло!» – злобно подумал Ника и заметался по комнате. Голоса гостей приближались. Отступление было отрезано. В спальне стояли две;0.0013046497631737455
Doktor_169;"На пороге зимы несколько причин охватили лагерь долгой полосой беспокойств, неизвестности, грозных и запутанных положений, странных несообразностей.
Б";0.0008519032353265159
Doktor_49;Много горя было с Пашею. Пока Лара серьезно хворала, его не допускали к ней. Что должен был он почувствовать? Лара хотела убить человека, по Пашиным п;0.005331714801465393
Doktor_47;"Лара лежала в полубреду в спальне на кровати Фелицаты Семеновны. Вокруг нее шептались Свентицкие, доктор Дроков, прислуга.
Пустой дом Свентицких был п";0.010306369403207262
Doktor_177;Эта печать состояла из газетных статей, протоколов речей на заседаниях и декретов. Юрий Андреевич бегло просматривал заглавия. «О порядке реквизиции и;0.004793601859423385
Doktor_185;– Ты должен непременно вернуться к своим. Я тебя лишнего дня не продержу. Но ты видишь, что делается. Едва мы слились с Советской Россией, как нас пог;0.005103172417075695
Doktor_166;Семьи партизан давно следовали на телегах за общим войском, с детьми и пожитками. За хвостом беженского обоза, совсем позади, гнали несметные гурты ск;0.00016877315597581827
Doktor_31;"Весь ноябрь одиннадцатого года Анна Ивановна пролежала в постели. У нее было воспаление легких.
Юра, Миша Гордон и Тоня весной следующего года должны ";0.016774998597740218
Doktor_204;"– Стрельников схвачен, приговорен к высшей мере, и приговор приведен в исполнение.
– Какой ужас. Неужели правда?
– Так я слышал. Я в этом уверен.
– Не";0.034127910331724194
Doktor_159;Работы у доктора среди партизан было по горло. Зимой – сыпной тиф, летом – дизентерия и, кроме того, усиливавшееся поступление раненых в боевые дни во;0.002607892986953802
Doktor_197;Дом Микулицыных был заперт на висячий замок, навешенный в уши дверного засова. Юрий Андреевич долго отбивал его и вырвал с мясом, вместе с оставшеюся ;0.003161734166253005
Doktor_112;С приближением к горнозаводскому краю местность стала населеннее, перегоны короче, станции чаще. Едущие сменялись не так редко. Больше народу садилось;0.019715569072289146
Doktor_227;Лариса Федоровна провела несколько дней в Камергерском. Разбор бумаг, о котором была речь с Евграфом Андреевичем, был начат с ее участием, но не довед;0.24876537091704806
