name;short_text;prob2_0
a31;"Поворот событий

Войска повстанцев заняли все важнейшие пункты города, указанные Гором. Ночь была прохладная. Марсиане мерзли на постах. Гусев распоря";0.0039146290130735424
a3;"Спутник

Лось стоял, прислонившись плечом к верее раскрытых ворот. Трубка его погасла.
За воротами до набережной Ждановки лежал пустырь. За рекой неяс";0.023029519770443665
a9;"Марс

Темно-синее, как море в грозу, ослепительное, бездонное небо увидели Гусев и Лось, вылезая из аппарата.
Пылающее, косматое солнце стояло высоко ";0.0019466483083241273
a22;"Утро Аэлиты

Аэлита проснулась рано и лежала, облокотившись. Ее широкая, открытая со всех сторон постель стояла, по обычаю, посреди спальни на возвыше";0.0026024786069412
a10;"Заброшенный дом

От берега до ближайшей кущи деревьев Лось и Гусев шли по горелому, бурому праху, перепрыгивали через обсыпавшиеся неширокие каналы, о";0.0001048495187453993
a24;"Гусев наблюдает город

Иха совсем одурела. О чем бы ни просил ее Гусев, тотчас исполняла, глядела на него матовыми глазами. И смешно и жалко. Гусев об";0.0024350920894901816
a7;"В черном небе

Завинтив входной люк, Лось сел напротив Гусева и стал глядеть ему в глаза, – в колючие, как у пойманной птицы, точки зрачков.
– Летим, ";0.026913809117314193
a29;"Лось летит на помощь Гусеву

В полночь Лось выскочил из лодки на дворе Тускубовой усадьбы. Окна дома были темны, – значит, Гусев еще не вернулся. Пока";0.007269308079879254
a34;"Хао

– Сын Неба, Сын Неба, – позвал тоненький голос.
Гусев и Лось подходили к усадьбе со стороны рощи. Из лазурных зарослей высунулось востроносое лич";0.008999407735041511
a23;"Второй рассказ Аэлиты

– Вот что мы прочли в цветных книгах, – сказала Аэлита.
В те далекие времена на Земле центром мира был город Ста Золотых Ворот,";0.021401425442347244
a27;"Чары

Лось сел позади Аэлиты. Механик – краснокожий мальчик – плавным толчком поднял крылатую лодку в небо.
Холодный ветер кинулся навстречу. Белая, к";0.01588898709004775
a33;"Лабиринт царицы Магр

Лось и Гусев осторожно двигались в затхлой и душной темноте.
– Заворачиваем, Мстислав Сергеевич…
– Узко?
– Широко, руки не доста";0.0041351973837839865
a38;"Голос любви

Облака снега летели вдоль Ждановской набережной, ползли поземкой по тротуарам, сумасшедшие хлопья крутились у качающихся фонарей. Засыпал";0.035261030115443154
a12;"Лось глядит на Землю

Тень воздушного корабля исчезла. Лось влез на мокрую обшивку аппарата, закурил трубочку и поглядывал на звезды. Тонкий холодок з";0.1595648457479244
a16;"В лазоревой роще

Соацера утонула далеко за холмами. Корабль летел над равниной. Кое-где виднелись однообразные линии построек, столбы и проволоки под";0.00251864004236382
a13;"Марсиане

Ослепительно розовые гряды облаков, как жгуты пряжи, покрывали утреннее небо. То появляясь в густо-синих просветах, то исчезая за розовыми г";0.0008836945350390628
a8;"Спуск

Серебристый, кое-где словно подернутый облачками диск Марса заметно увеличивался. Ослепительно сверкало пятно льдов Южного полюса. Ниже его рас";0.03432352783146427
a21;"Случайное открытие

В сумерки Гусев от нечего делать пошел бродить по комнатам. Дом был велик, построен прочно – для зимнего жилья. Множество в нем бы";5.936137657070116e-05
a30;"Деятельность Гусева за истекший день

В десять часов утра Гусев вылетел из Тускубовой усадьбы в Соацеру, имея на борту лодки авиационную карту, оружие";0.00024998897821315786
a18;"Туманный шарик

За утренней едой Гусев сказал:
– Мстислав Сергеевич, ведь это выходит не дело. Летели черт знает в какую даль, и пожалуйте, – сиди в з";0.00027480892635716033
a14;"По ту сторону зубчатых гор

Корабль летел невысоко над Марсом в северо-западном направлении. Лось и лысый марсианин остались на палубе. Гусев сошел вн";0.0008195489844411858
a20;"Первый рассказ Аэлиты

– Тума, то есть Марс, двадцать тысячелетий тому назад был населен Аолами – оранжевой расой. Дикие племена Аолов – охотники и по";0.055855803940183836
a40;"Преодолевая ветер, Лось побежал по набережной. И снова остановился, закрутился в снежных облаках и, так же как тогда – в тьме вселенной, – крикнул:
– ";0.030972013173388723
a17;"Отдых

Гостей отвели в светлые, маленькие, почти пустые комнаты, выходившие узкими окнами в парк. Стены столовой и спален были обтянуты белыми циновка";0.006619685683222384
a19;"На лестнице

Прошло семь дней.
Когда впоследствии Лось вспоминал это время, – оно представлялось ему синим сумраком, удивительным покоем, где наяву пр";0.031732059152236584
a25;"Тускуб

Город был охвачен тревогой. Бормотали, мигали зеркальные телефоны. На улицах, на площадях, в парках шептались кучки марсиан. Ждали событий, по";0.0008119059907827173
a4;"Бессонная ночь

Все было готово к отлету с Земли. Но два последующих дня пришлось, почти без сна, провозиться над укладкой внутри аппарата – в полых п";0.010600685975970248
