name;short_text;prob2_0
a22;"Утро Аэлиты

Аэлита проснулась рано и лежала, облокотившись. Ее широкая, открытая со всех сторон постель стояла, по обычаю, посреди спальни на возвыше";7.65424734211066e-05
a10;"Заброшенный дом

От берега до ближайшей кущи деревьев Лось и Гусев шли по горелому, бурому праху, перепрыгивали через обсыпавшиеся неширокие каналы, о";0.00013251491197398385
a24;"Гусев наблюдает город

Иха совсем одурела. О чем бы ни просил ее Гусев, тотчас исполняла, глядела на него матовыми глазами. И смешно и жалко. Гусев об";0.0001411006124748058
a7;"В черном небе

Завинтив входной люк, Лось сел напротив Гусева и стал глядеть ему в глаза, – в колючие, как у пойманной птицы, точки зрачков.
– Летим, ";0.002798710238563651
a29;"Лось летит на помощь Гусеву

В полночь Лось выскочил из лодки на дворе Тускубовой усадьбы. Окна дома были темны, – значит, Гусев еще не вернулся. Пока";0.0074080086895769535
a34;"Хао

– Сын Неба, Сын Неба, – позвал тоненький голос.
Гусев и Лось подходили к усадьбе со стороны рощи. Из лазурных зарослей высунулось востроносое лич";0.0008200001572992916
a23;"Второй рассказ Аэлиты

– Вот что мы прочли в цветных книгах, – сказала Аэлита.
В те далекие времена на Земле центром мира был город Ста Золотых Ворот,";4.665749699172177e-06
a27;"Чары

Лось сел позади Аэлиты. Механик – краснокожий мальчик – плавным толчком поднял крылатую лодку в небо.
Холодный ветер кинулся навстречу. Белая, к";0.000568807139848354
a33;"Лабиринт царицы Магр

Лось и Гусев осторожно двигались в затхлой и душной темноте.
– Заворачиваем, Мстислав Сергеевич…
– Узко?
– Широко, руки не доста";0.00017760222725226433
a38;"Голос любви

Облака снега летели вдоль Ждановской набережной, ползли поземкой по тротуарам, сумасшедшие хлопья крутились у качающихся фонарей. Засыпал";0.0010924995741272755
a12;"Лось глядит на Землю

Тень воздушного корабля исчезла. Лось влез на мокрую обшивку аппарата, закурил трубочку и поглядывал на звезды. Тонкий холодок з";0.007860415626928694
a16;"В лазоревой роще

Соацера утонула далеко за холмами. Корабль летел над равниной. Кое-где виднелись однообразные линии построек, столбы и проволоки под";0.0018009544930141295
a13;"Марсиане

Ослепительно розовые гряды облаков, как жгуты пряжи, покрывали утреннее небо. То появляясь в густо-синих просветах, то исчезая за розовыми г";0.0006185527890038081
a8;"Спуск

Серебристый, кое-где словно подернутый облачками диск Марса заметно увеличивался. Ослепительно сверкало пятно льдов Южного полюса. Ниже его рас";0.004156795988158977
a21;"Случайное открытие

В сумерки Гусев от нечего делать пошел бродить по комнатам. Дом был велик, построен прочно – для зимнего жилья. Множество в нем бы";1.978604236017324e-05
a30;"Деятельность Гусева за истекший день

В десять часов утра Гусев вылетел из Тускубовой усадьбы в Соацеру, имея на борту лодки авиационную карту, оружие";0.00012626353859708752
a18;"Туманный шарик

За утренней едой Гусев сказал:
– Мстислав Сергеевич, ведь это выходит не дело. Летели черт знает в какую даль, и пожалуйте, – сиди в з";0.00014400076941783492
a14;"По ту сторону зубчатых гор

Корабль летел невысоко над Марсом в северо-западном направлении. Лось и лысый марсианин остались на палубе. Гусев сошел вн";0.0001588467889960945
a20;"Первый рассказ Аэлиты

– Тума, то есть Марс, двадцать тысячелетий тому назад был населен Аолами – оранжевой расой. Дикие племена Аолов – охотники и по";0.00015660655238239086
a40;"Преодолевая ветер, Лось побежал по набережной. И снова остановился, закрутился в снежных облаках и, так же как тогда – в тьме вселенной, – крикнул:
– ";0.004280772280448319
a17;"Отдых

Гостей отвели в светлые, маленькие, почти пустые комнаты, выходившие узкими окнами в парк. Стены столовой и спален были обтянуты белыми циновка";0.0026627175129481017
a19;"На лестнице

Прошло семь дней.
Когда впоследствии Лось вспоминал это время, – оно представлялось ему синим сумраком, удивительным покоем, где наяву пр";0.0014767325176512822
a25;"Тускуб

Город был охвачен тревогой. Бормотали, мигали зеркальные телефоны. На улицах, на площадях, в парках шептались кучки марсиан. Ждали событий, по";1.109369910829923e-05
a4;"Бессонная ночь

Все было готово к отлету с Земли. Но два последующих дня пришлось, почти без сна, провозиться над укладкой внутри аппарата – в полых п";0.0018453510670634595
