name;short_text;prob2_0
Giperboloid_inzhenera_Garina_122;События на Золотом острове начались к вечеру двадцать третьего июня. Весь день бушевал океан. Грозовые тучи ползли с юго-запада. Трещало небо от огнен;0.0001790231104158968
Giperboloid_inzhenera_Garina_97;Перегнувшись через окно алюминиевой гондолы, мадам Ламоль глядела в бинокль. Дирижабль еле двигался, описывая круг в лучезарном небе. Под ним, на глуб;0.00019665885234790748
Giperboloid_inzhenera_Garina_95;Плотина в овраге около зимовища была восстановлена. Электростанция заработала. Артур Леви ежедневно принимал нетерпеливые запросы с Золотого острова: ;0.00010962934829205258
Giperboloid_inzhenera_Garina_51;"– Не предугадал хода… Думать времени не было, – рассказывал ему Шельга, – сыграл такого дурака, что – ну.
– Ваша ошибка в том, что вы взяли в автомоби";0.0019176248332013741
Giperboloid_inzhenera_Garina_114;Гарин, Чермак и инженер Шефер опускались в лифте в глубину главной шахты. За слюдяными окошками проходили бесконечные ряды труб, проводов, креплений, ;0.00021621832816710583
Giperboloid_inzhenera_Garina_27;Двойка – двухвесельная распашная гичка из красного дерева, изящная, как скрипка, – узкой полоской едва двигалась по зеркальной реке. Оба весла плашмя ;0.000317214607782649
Giperboloid_inzhenera_Garina_110;Ночью на северо-западе появился блуждающий свет прожекторов. В гавани тревожно завыли сирены. На рассвете, когда море еще лежало в тени, появились пер;0.00038864710135081386
Giperboloid_inzhenera_Garina_11;"В полночь в шестнадцатом отделении милиции был вызван к телефону дежурный. Торопливый голос проговорил ему на ухо:
– На Крестовский, на дачу, где поза";0.0007167611372008065
Giperboloid_inzhenera_Garina_121;Седой рослый камердинер, в ливрейном фраке и в чулках, беззвучно вошел в опочивальню, поставил чашку шоколаду и бисквиты на ночной столик и с тихим ше;0.0001448069872317522
Giperboloid_inzhenera_Garina_78;"– Мадам Зоя, не беспокойте себя напрасно: телефон и звонки перерезаны.
Зоя опять присела на край постели. Злая усмешка дергала ее губы. Стась Тыклинск";0.003385704590006029
Giperboloid_inzhenera_Garina_52;"– Итак, Шельга, вы своими глазами видели действие аппарата?
– Видел и теперь знаю: пушки, газы, аэропланы – все это детская забава. Вы не забывайте, т";0.001022647746956891
Giperboloid_inzhenera_Garina_41;– Что вам нужно? – завизжал Роллинг, не попадая рукой в задний карман штанов, где лежал браунинг. Коренастый человек, видимо, ожидал этого и прыгнул з;0.0005516079152361109
Giperboloid_inzhenera_Garina_77;Зоя опьянела от вина и танцев. «О-ла-ла, как будто я должна отдавать отчет». Входя в подъезд гостиницы, она оперлась о каменную руку Янсена. Портье, п;0.000442076574140858
Giperboloid_inzhenera_Garina_81;"В девятом часу к «Аризоне» подошла лодка. Греб какой-то веселый оборванец, подняв весла, он крикнул:
– Алло… Яхта «Аризона»?
– Предположим, что так, –";0.0032855593914327057
Giperboloid_inzhenera_Garina_29;"Золотой карандашик коснулся блокнота:
– Ваша фамилия, сударь?
– Пьянков-Питкевич.
– Цель вашего посещения?..
– Передайте мистеру Роллингу, – сказал Га";0.0007247572829346387
Giperboloid_inzhenera_Garina_55;Двойные удары хронометра, как склянки, прозвонили двенадцать. Зоя улыбнулась, – прошло всего три минуты с тех пор, как она поднялась с кресла под тент;0.010261659896325678
Giperboloid_inzhenera_Garina_53;Зоя вышла из круглой и низкой ванны, подставила спину, – горничная накинула на нее мохнатый халат. Зоя, вся еще покрытая пузырьками морской воды, села;0.00205349086874328
Giperboloid_inzhenera_Garina_74;"Хлынов первый обратил внимание на странный клубочек света высоко в небе.
– А вот еще один, – сказал он тихо. Они остановились на половине дороги над о";0.00018224303825852957
Giperboloid_inzhenera_Garina_120;"В белом домике на берегу уединенной бухты Золотого острова всю ночь шли горячие споры. Шельга прочел наспех набросанное им воззвание:
«Трудящиеся всег";0.0006220001550136656
Giperboloid_inzhenera_Garina_3;"В Ленинграде на рассвете, близ бонов гребной школы, на реке Крестовке остановилась двухвесельная лодка.
Из нее вышли двое, и у самой воды произошел у ";0.001252717225172487
Giperboloid_inzhenera_Garina_109;Повиснув на потолочных ремнях так, чтобы ноги не касались пола, зажмурившись и на секунду задержав дыхание, Шельга рухнул вниз в стальной коробке лифт;0.0003354535437752464
Giperboloid_inzhenera_Garina_47;"Хлынов положил руку на развернутый лист «Л’Энтрансижан».
– Профессор, этот снимок напомнил мне разговор на аэроплане, когда я летел в Берлин. Задача п";0.007938598949230364
Giperboloid_inzhenera_Garina_98;Было семь чудес на свете. Народная память донесла до нас только три: храм Дианы Эфесской, сады Семирамиды и медного колосса в Родосе. Об остальных вос;0.0003314365910093192
Giperboloid_inzhenera_Garina_17;"Роллинг не ошибся в выборе любовницы. Еще на пароходе Зоя сказала ему:
– Милый друг, было бы глупо с моей стороны совать нос в ваши дела. Но вы скоро ";0.010722735008104254
Giperboloid_inzhenera_Garina_105;"«Аризона» подняла пиратский флаг.
Это совсем не означало, что на ней взвилось черное с черепом и берцовыми костями романтическое знамя морских разбойн";0.005051477066120369
Giperboloid_inzhenera_Garina_46;– Шах! – воскликнул профессор, взмахивая взятым конем. – Шах и мат! Вольф, вы разбиты, вы оккупированы, вы на коленях, шестьдесят шесть лет вы платите;0.0005152065883369338
Giperboloid_inzhenera_Garina_125;"– Все ваши распоряжения исполнены, господин диктатор…
Гарин запер выходную дверь на ключ, подошел к плоскому книжному шкафу и справа от него провел ру";0.02139421372219151
Giperboloid_inzhenera_Garina_54;Ветер парусил белую юбку. Зоя поднялась на верхнюю палубу к рубке радиотелеграфа. Прищурясь, вдохнула соленый воздух. Сверху, с капитанского мостика, ;0.006322907227880008
Giperboloid_inzhenera_Garina_36;Сверкнули алюминиевые крылья высоко над зеленым аэродромом, и шестиместный пассажирский самолет скрылся за снежными облаками. Кучка провожающих постоя;0.0003306527813124222
Giperboloid_inzhenera_Garina_124;Облака горящей нефти окутывали Золотой остров. После урагана наступил штиль, и черный дым поднимался к безоблачному небу, бросая на воды океана огромн;0.00036800181050633676
Giperboloid_inzhenera_Garina_14;Не успел генерал выйти – в подъезде послышался протестующий голос мальчика для поручений, затем другой голос выразил желание, чтобы мальчишку взяли че;0.008923839346024517
Giperboloid_inzhenera_Garina_111;Когда раздался залп эскадры, Роллинг стоял на террасе, наверху лестницы, спускающейся к воде. Он вынул изо рта трубку и слушал рев налетающих снарядов;0.0005180077557053056
Giperboloid_inzhenera_Garina_116;"Гарин теперь уверенно двигался в своих работах по плану, найденному в записках и дневниках Манцева.
Черпаки прошли мощный слой магмы. На дне шахты слы";0.00034204014299661753
Giperboloid_inzhenera_Garina_45;Вечером, как обычно по воскресеньям, профессор Рейхер играл в шахматы у себя, на четвертом этаже, на открытом небольшом балконе. Партнером был Генрих ;0.0008786690462647446
Giperboloid_inzhenera_Garina_1;В этом сезоне деловой мир Парижа собирался к завтраку в гостиницу «Мажестик». Там можно было встретить образцы всех наций, кроме французской. Там межд;0.002866717817339144
Giperboloid_inzhenera_Garina_86;"Шельга не раз впоследствии припоминал этот случай.
Рискуя жизнью, Гарин схватил его за край плаща и боролся с волнами, покуда они не пронеслись через ";0.0003993160477123542
Giperboloid_inzhenera_Garina_130;"«Аризона» повернула к Золотому острову. Гарин решил нанести удар в самое сердце восставших – овладеть большим гиперболоидом и шахтой.
На яхте были сру";0.00014978576065363474
Giperboloid_inzhenera_Garina_68;В это утро, часом раньше, на вилле Штуфера, расположенной на западном склоне тех же холмов, в полутемной столовой за столом сидел Штуфер и разговарива;0.0007286578466161898
Giperboloid_inzhenera_Garina_49;На белой колеблющейся шторе бегали тени от листвы. Неумолкаемое журчание слышалось за шторой. Это на газоне больничного сада из переносных труб распыл;0.0007408597699453643
Giperboloid_inzhenera_Garina_23;"Из почтамта он поднялся на бульвар Клиши и пошел по теневой стороне.
Здесь из каждой двери, из подвальных окон, из-под полосатых маркиз, покрывающих н";0.0002753142684863144
Giperboloid_inzhenera_Garina_28;"На открытой веранде, на высоте этажа (где пили чай), Тарашкин рассказал про вчерашнего мальчика:
– Расторопный, умница, ну, прелесть. – Он перегнулся ";0.0012273318052855356
