name;short_text;prob2_0
Giperboloid_inzhenera_Garina_32;Обед окончен. Кофе со столетним коньяком выпито. Двухдолларовая сигара – «Корона Коронас» – выкурена до половины, и пепел ее не отвалился. Наступил му;0.0009250746523250472
Giperboloid_inzhenera_Garina_76;У портье гостиницы Зоя спросила, нет ли корреспонденции на имя мадам Ламоль? Ей подали радиотелефонограмму без подписи: «Ждите до вечера субботы». Зоя;0.00304193430102543
Giperboloid_inzhenera_Garina_126;"Дверь из капитанской каюты была открыта настежь. На койке лежал Янсен.
Яхта едва двигалась. В тишине было слышно, как разбивалась о борт волна.
Желани";0.0032296687019640734
Giperboloid_inzhenera_Garina_104;– Ну, что? – вызывающе спросил Гарин, кладя на письменный стол наушники радиоприемника. (Заседание происходило в том же составе, кроме мадам Ламоль.) ;0.003678295955954167
Giperboloid_inzhenera_Garina_24;Дойдя до середины бульвара, человек в коверкотовом пальто свернул в боковую узкую уличку, ведущую исхоженными ступенями на вершину Монмартра, внимател;0.0012280943028312613
Giperboloid_inzhenera_Garina_26;Здесь не было ни блестящего потока автомобилей, ни праздных людей, свертывающих себе шею, глядя на окна магазинов, ни головокружительных женщин, ни ин;0.0018029902619286552
Giperboloid_inzhenera_Garina_4;Когда из розовой зари над зарослями островов поднялось солнце, Тарашкин хрустнул мускулами и пошел во двор клуба собирать щепки. Время было шестой час;0.0073241737659443615
Giperboloid_inzhenera_Garina_5;Дача в чахлом березовом леску казалась необитаемой, – крыльцо сгнило, окна заколочены досками поверх ставен. В мезонине выбиты стекла, углы дома под о;0.0029283519068167307
Giperboloid_inzhenera_Garina_127;Секретарь – самый элегантный человек в Соединенных Штатах – лежал ничком, вцепившись застывшими пальцами в ковер: он умер мгновенно, без крика. Гарин,;0.003851792899333737
Giperboloid_inzhenera_Garina_117;Золото, как нефть, само шло из земли. Работы по углублению шахты приостановились. «Железный крот» был разобран и вынут. Временные фермовые крепления ш;0.012803218120179616
Giperboloid_inzhenera_Garina_38;В половине восьмого поутру, как обычно, Роллинг проснулся на улице Сены в кровати императора Наполеона. Не открывая глаз, достал из-под подушки носово;0.0005647736841635318
Giperboloid_inzhenera_Garina_25;Гарин и Виктор Ленуар подошли к небольшому кирпичному горну под колпаком. Рядом на столе лежали рядками пирамидки. На горне стояло на ребре толстое бр;0.0013739499848460161
Giperboloid_inzhenera_Garina_83;"Произошло самое страшное – Роллинг попал в смешное положение.
Что можно было сделать? Скрежетать зубами, бушевать, стрелять? – Еще хуже, еще глупее… К";0.001481981663154136
Giperboloid_inzhenera_Garina_100;"Дворец в северо-восточной части Золотого острова был построен по фантастическим планам мадам Ламоль.
Это было огромное сооружение из стекла, стали, те";0.00021135544564955465
Giperboloid_inzhenera_Garina_61;Глаза Шельги были завязаны платком. На плечах накинуто автомобильное кожаное пальто. Он почувствовал тепло, идущее от очага, – ноги его задрожали. Гар;0.010261800056664461
Giperboloid_inzhenera_Garina_115;"– Ну, как, Иван, здоровьишко?
Шельга погладил мальчика по голове. Иван сидел у него в маленьком прибрежном домике, у окна, глядел на океан. Домик был ";0.004344231936806594
Giperboloid_inzhenera_Garina_113;Впечатление, произведенное в Америке и Европе гибелью тихоокеанской эскадры, было потрясающее, небывалое. Североамериканские Соединенные Штаты получил;0.0007063198714657088
Giperboloid_inzhenera_Garina_34;Старый трехэтажный дом, номер шестьдесят три по улице Гобеленов, одною стеной выходил на пустырь. С этой стороны окна были только на третьем этаже – м;0.00044257378557803316
Giperboloid_inzhenera_Garina_82;Никогда не случалось, чтобы Роллинг отрывал пуговицы на пиджаке. Сейчас он открутил все три пуговицы. Он стоял посреди пышной, устланной ширазскими ко;0.001681186638474852
Giperboloid_inzhenera_Garina_12;Как все крупного масштаба деловые люди, химический король Роллинг принимал по делам в особо для того снятом помещении, офисе, где его секретарь фильтр;0.0008200411738236813
Giperboloid_inzhenera_Garina_10;В то же приблизительно время тот, кто называл себя Пьянковым-Питкевичем, подъехал на извозчике с поднятым верхом к одному из пустырей на Петроградской;0.0018975013129921353
Giperboloid_inzhenera_Garina_7;"На главном почтамте в одно из окошек приема заграничных телеграмм просунулась жирная красноватая рука и повисла с дрожащим телеграфным бланком.
Телегр";0.0008826138081055438
Giperboloid_inzhenera_Garina_91;"Тарашкин наказал Ивану посылать вести с дороги. Тревога его немного улеглась, когда он получил из Челябинска открытку:
«Дорогой товарищ Тарашкин, слав";0.015880234260890858
Giperboloid_inzhenera_Garina_43;В комнате Гарина окно с балконной решеткой было закрыто и занавешено. У стены стояли два чемодана. (Он жил в «Черном Дрозде» уже больше недели.) Гарин;0.0006414886863322667
Giperboloid_inzhenera_Garina_101;Шесть тысяч рабочих и служащих Золотого острова были набраны со всех концов света. Первый помощник Гарина, инженер Чермак, носивший звание губернатора;0.001638801825671423
Giperboloid_inzhenera_Garina_65;Оставался западный сектор, наиболее тяжелый. По карте там находилась пешеходная дорога к скалистому плато, где лежали знаменитые развалины замка «Прик;0.0033636760343324743
Giperboloid_inzhenera_Garina_108;События последних дней – нападение на американскую эскадру дирижабля «П Г» и приказ по флоту о бомбардировке – взбудоражили все население Золотого ост;0.0006067738871977952
Giperboloid_inzhenera_Garina_92;Александр Иванович Волшин прибыл в СССР с паспортом на имя Артура Леви и бумагами от Французского географического общества. Все документы были в поряд;0.0006827293573305001
Giperboloid_inzhenera_Garina_123;Янсен бежал по пустынным неосвещенным комнатам дворца. С грохотом и шипеньем обрушивался прибой на веранду. Свистал ветер, потрясая оконные рамы. Янсе;0.000195997215703038
Giperboloid_inzhenera_Garina_90;У калитки гребного клуба стоял скуластый, хорошо одетый гражданин и тростью ковырял землю. Он поднял голову и так странно поглядел на подходивших Тара;0.014486167890998432
Giperboloid_inzhenera_Garina_13;"Секретарь (с чудовищной вежливостью) спросил, держа золотой карандашик двумя пальцами:
– Простите, ваша фамилия?
– Генерал Субботин, русский… эмигрант";0.0053747965119691115
Giperboloid_inzhenera_Garina_39;В парижской прессе все эти дни было тихо, как на лесном озере. Буржуа зевали, читая передовицы о литературе, фельетоны о театральных постановках, хрон;0.000931397006793915
Giperboloid_inzhenera_Garina_21;Тыклинский поминутно раскланивался, расправлял висячие усы, влажно поглядывал на Зою Монроз и ел со сдержанной жадностью. Роллинг угрюмо сидел спиной ;0.0007848309849560282
Giperboloid_inzhenera_Garina_50;"…В полудремоте ему вспоминалось:
Фонари потушены. Автомобиль замедлил ход… В окошко машины высунулся Гарин и – громким шепотом:
– Шельга, сворачивайте";0.0049435322168734875
Giperboloid_inzhenera_Garina_80;"Роллинг проснулся от утреннего холода. Палуба была мокрая. Побледнели огни на мачтах. Залив и город были еще в тени, но дым над Везувием уже розовел.
";0.00806046130697193
Giperboloid_inzhenera_Garina_16;Разумеется, не по воле случая красавица Зоя Монроз стала любовницей химического короля. Только дураки да те, кто не знает, что такое борьба и победа, ;0.00041339489113586793
Giperboloid_inzhenera_Garina_75;"– Капитан Янсен, я хочу высадиться на берег.
– Есть.
– Я хочу, чтобы вы поехали со мной.
Янсен покраснел от удовольствия. Через минуту шестивесельная ";0.0013817521474580945
Giperboloid_inzhenera_Garina_15;Роллинг вскочил, – ноздри распахнулись, между бровей вздулась жила. Он подбежал к двери и запер ее на ключ, затем близко подошел к Семенову, взялся за;0.012614187288128654
Giperboloid_inzhenera_Garina_106;"– Ветер подходит к семи баллам, капитан.
– Убрать марселя.
– Есть, капитан.
– Сменять каждый час вахты. Дозорного в бочку на грот.
– Есть, капитан.
– ";0.0007193405451363473
Giperboloid_inzhenera_Garina_33;Через несколько минут их лимузин остановился на Монмартре, на узкой улице, освещенной десятью окнами притона «Ужин Короля». В низкой, пунцового шелка,;0.0006027873118680924
Giperboloid_inzhenera_Garina_112;Самое странное в дальнейшем поведении Роллинга было то, что он покорно поплелся завтракать. За столом, кроме них, сидела только мадам Ламоль, бледная ;0.0018669943317374729
Giperboloid_inzhenera_Garina_107;"– Капитан!.. (Стук в дверь.) Капитан!
– Янсен! – Встревоженный голос мадам Ламоль иглой прошел через мозг. Капитан Янсен вскочил, – вынырнул с одичавш";0.000437037647666506
Giperboloid_inzhenera_Garina_31;В черной шелковой кофточке, какие носят мидинетки, в короткой юбке, напудренная, с подведенными ресницами, Зоя Монроз соскочила с автобуса у ворот Сен;0.0020922473351357887
Giperboloid_inzhenera_Garina_58;Третью ночь подряд в комнате, где лежал Шельга, забывали закрывать ставни. Каждый раз он напоминал об этом сестре-кармелитке. Он внимательно смотрел з;0.00041469568731935424
Giperboloid_inzhenera_Garina_122;События на Золотом острове начались к вечеру двадцать третьего июня. Весь день бушевал океан. Грозовые тучи ползли с юго-запада. Трещало небо от огнен;0.00048097739475088356
Giperboloid_inzhenera_Garina_97;Перегнувшись через окно алюминиевой гондолы, мадам Ламоль глядела в бинокль. Дирижабль еле двигался, описывая круг в лучезарном небе. Под ним, на глуб;0.0005541243143733994
Giperboloid_inzhenera_Garina_95;Плотина в овраге около зимовища была восстановлена. Электростанция заработала. Артур Леви ежедневно принимал нетерпеливые запросы с Золотого острова: ;0.0008522699099672605
Giperboloid_inzhenera_Garina_51;"– Не предугадал хода… Думать времени не было, – рассказывал ему Шельга, – сыграл такого дурака, что – ну.
– Ваша ошибка в том, что вы взяли в автомоби";0.005124156805512838
Giperboloid_inzhenera_Garina_114;Гарин, Чермак и инженер Шефер опускались в лифте в глубину главной шахты. За слюдяными окошками проходили бесконечные ряды труб, проводов, креплений, ;0.00044579196201239126
Giperboloid_inzhenera_Garina_27;Двойка – двухвесельная распашная гичка из красного дерева, изящная, как скрипка, – узкой полоской едва двигалась по зеркальной реке. Оба весла плашмя ;0.001671710516969774
Giperboloid_inzhenera_Garina_110;Ночью на северо-западе появился блуждающий свет прожекторов. В гавани тревожно завыли сирены. На рассвете, когда море еще лежало в тени, появились пер;0.00116401031888186
Giperboloid_inzhenera_Garina_11;"В полночь в шестнадцатом отделении милиции был вызван к телефону дежурный. Торопливый голос проговорил ему на ухо:
– На Крестовский, на дачу, где поза";0.004721725770738551
Giperboloid_inzhenera_Garina_121;Седой рослый камердинер, в ливрейном фраке и в чулках, беззвучно вошел в опочивальню, поставил чашку шоколаду и бисквиты на ночной столик и с тихим ше;0.00012967815494435865
Giperboloid_inzhenera_Garina_78;"– Мадам Зоя, не беспокойте себя напрасно: телефон и звонки перерезаны.
Зоя опять присела на край постели. Злая усмешка дергала ее губы. Стась Тыклинск";0.005298367301028874
Giperboloid_inzhenera_Garina_52;"– Итак, Шельга, вы своими глазами видели действие аппарата?
– Видел и теперь знаю: пушки, газы, аэропланы – все это детская забава. Вы не забывайте, т";0.0011712826955376002
Giperboloid_inzhenera_Garina_41;– Что вам нужно? – завизжал Роллинг, не попадая рукой в задний карман штанов, где лежал браунинг. Коренастый человек, видимо, ожидал этого и прыгнул з;0.0006006105154777186
Giperboloid_inzhenera_Garina_77;Зоя опьянела от вина и танцев. «О-ла-ла, как будто я должна отдавать отчет». Входя в подъезд гостиницы, она оперлась о каменную руку Янсена. Портье, п;0.0006361106889703763
Giperboloid_inzhenera_Garina_81;"В девятом часу к «Аризоне» подошла лодка. Греб какой-то веселый оборванец, подняв весла, он крикнул:
– Алло… Яхта «Аризона»?
– Предположим, что так, –";0.0017588496817013929
Giperboloid_inzhenera_Garina_29;"Золотой карандашик коснулся блокнота:
– Ваша фамилия, сударь?
– Пьянков-Питкевич.
– Цель вашего посещения?..
– Передайте мистеру Роллингу, – сказал Га";0.0009449732364472791
Giperboloid_inzhenera_Garina_55;Двойные удары хронометра, как склянки, прозвонили двенадцать. Зоя улыбнулась, – прошло всего три минуты с тех пор, как она поднялась с кресла под тент;0.0026202528630884328
Giperboloid_inzhenera_Garina_53;Зоя вышла из круглой и низкой ванны, подставила спину, – горничная накинула на нее мохнатый халат. Зоя, вся еще покрытая пузырьками морской воды, села;0.0011222782946250845
Giperboloid_inzhenera_Garina_74;"Хлынов первый обратил внимание на странный клубочек света высоко в небе.
– А вот еще один, – сказал он тихо. Они остановились на половине дороги над о";0.0003797493122062152
Giperboloid_inzhenera_Garina_120;"В белом домике на берегу уединенной бухты Золотого острова всю ночь шли горячие споры. Шельга прочел наспех набросанное им воззвание:
«Трудящиеся всег";0.001797021718413826
Giperboloid_inzhenera_Garina_3;"В Ленинграде на рассвете, близ бонов гребной школы, на реке Крестовке остановилась двухвесельная лодка.
Из нее вышли двое, и у самой воды произошел у ";0.0019847693659704613
Giperboloid_inzhenera_Garina_109;Повиснув на потолочных ремнях так, чтобы ноги не касались пола, зажмурившись и на секунду задержав дыхание, Шельга рухнул вниз в стальной коробке лифт;0.0008186463611510299
Giperboloid_inzhenera_Garina_47;"Хлынов положил руку на развернутый лист «Л’Энтрансижан».
– Профессор, этот снимок напомнил мне разговор на аэроплане, когда я летел в Берлин. Задача п";0.0031167470814239687
Giperboloid_inzhenera_Garina_98;Было семь чудес на свете. Народная память донесла до нас только три: храм Дианы Эфесской, сады Семирамиды и медного колосса в Родосе. Об остальных вос;0.000335822786325926
Giperboloid_inzhenera_Garina_17;"Роллинг не ошибся в выборе любовницы. Еще на пароходе Зоя сказала ему:
– Милый друг, было бы глупо с моей стороны совать нос в ваши дела. Но вы скоро ";0.0025223075198725787
Giperboloid_inzhenera_Garina_105;"«Аризона» подняла пиратский флаг.
Это совсем не означало, что на ней взвилось черное с черепом и берцовыми костями романтическое знамя морских разбойн";0.003387822056962495
Giperboloid_inzhenera_Garina_46;– Шах! – воскликнул профессор, взмахивая взятым конем. – Шах и мат! Вольф, вы разбиты, вы оккупированы, вы на коленях, шестьдесят шесть лет вы платите;0.0011440237709063664
Giperboloid_inzhenera_Garina_125;"– Все ваши распоряжения исполнены, господин диктатор…
Гарин запер выходную дверь на ключ, подошел к плоскому книжному шкафу и справа от него провел ру";0.07074508752609615
Giperboloid_inzhenera_Garina_54;Ветер парусил белую юбку. Зоя поднялась на верхнюю палубу к рубке радиотелеграфа. Прищурясь, вдохнула соленый воздух. Сверху, с капитанского мостика, ;0.006571870587505051
Giperboloid_inzhenera_Garina_36;Сверкнули алюминиевые крылья высоко над зеленым аэродромом, и шестиместный пассажирский самолет скрылся за снежными облаками. Кучка провожающих постоя;0.0005717708832412971
Giperboloid_inzhenera_Garina_124;Облака горящей нефти окутывали Золотой остров. После урагана наступил штиль, и черный дым поднимался к безоблачному небу, бросая на воды океана огромн;0.0018732510413995236
Giperboloid_inzhenera_Garina_14;Не успел генерал выйти – в подъезде послышался протестующий голос мальчика для поручений, затем другой голос выразил желание, чтобы мальчишку взяли че;0.007070958392248147
Giperboloid_inzhenera_Garina_111;Когда раздался залп эскадры, Роллинг стоял на террасе, наверху лестницы, спускающейся к воде. Он вынул изо рта трубку и слушал рев налетающих снарядов;0.0012816530066545107
Giperboloid_inzhenera_Garina_116;"Гарин теперь уверенно двигался в своих работах по плану, найденному в записках и дневниках Манцева.
Черпаки прошли мощный слой магмы. На дне шахты слы";0.0007998526156865585
Giperboloid_inzhenera_Garina_45;Вечером, как обычно по воскресеньям, профессор Рейхер играл в шахматы у себя, на четвертом этаже, на открытом небольшом балконе. Партнером был Генрих ;0.000547537698675059
Giperboloid_inzhenera_Garina_1;В этом сезоне деловой мир Парижа собирался к завтраку в гостиницу «Мажестик». Там можно было встретить образцы всех наций, кроме французской. Там межд;0.002839567676753462
Giperboloid_inzhenera_Garina_86;"Шельга не раз впоследствии припоминал этот случай.
Рискуя жизнью, Гарин схватил его за край плаща и боролся с волнами, покуда они не пронеслись через ";0.0005879731880372725
Giperboloid_inzhenera_Garina_130;"«Аризона» повернула к Золотому острову. Гарин решил нанести удар в самое сердце восставших – овладеть большим гиперболоидом и шахтой.
На яхте были сру";0.0004458418860842691
Giperboloid_inzhenera_Garina_68;В это утро, часом раньше, на вилле Штуфера, расположенной на западном склоне тех же холмов, в полутемной столовой за столом сидел Штуфер и разговарива;0.0018655109857120518
Giperboloid_inzhenera_Garina_49;На белой колеблющейся шторе бегали тени от листвы. Неумолкаемое журчание слышалось за шторой. Это на газоне больничного сада из переносных труб распыл;0.0008869983627374374
Giperboloid_inzhenera_Garina_23;"Из почтамта он поднялся на бульвар Клиши и пошел по теневой стороне.
Здесь из каждой двери, из подвальных окон, из-под полосатых маркиз, покрывающих н";0.0005514121265469744
Giperboloid_inzhenera_Garina_28;"На открытой веранде, на высоте этажа (где пили чай), Тарашкин рассказал про вчерашнего мальчика:
– Расторопный, умница, ну, прелесть. – Он перегнулся ";0.009764685267092316
