name;short_text;prob2_0
Tihiy_Don_179;22 мая началось отступление повстанческих войск по всему правобережью. Части отходили с боем, задерживаясь на каждом рубеже. Население хуторов степной;9.987300112256094e-05
Tihiy_Don_92;Новочеркасск стал центром притяжения для всех бежавших от большевистской революции. Стекались в низовья Дона большие генералы, бывшие вершители судеб ;0.0002883549992043816
Tihiy_Don_103;Наутро Григорий проснулся позже всех. Разбудило его громкое, как весной, чулюканье воробьев под застрехами крыши и за наличниками окон. В щелях ставне;0.00015801995141703337
Tihiy_Don_46;Где-то позади, в сером слизистом тумане осталась длинная дорога от Маньково-Калитвенской слободы до местечка Радзивиллово. Пытался Григорий вспомнить ;0.00012824496597999455
Tihiy_Don_95;25 ноября в полдень к Ростову были стянуты из Новочеркасска войска Каледина. Началось наступление. Вдоль линии железной дороги, по обе стороны насыпи,;0.00011153993654374127
Tihiy_Don_70;"На другой день утром смущенный вахмистр вошел в землянку Листницкого; помявшись, сообщил:
- Нынче утром казаки, ваше благородие, нашли в окопах вот эт";9.808214718107851e-05
Tihiy_Don_209;Две с половиной недели Пантелей Прокофьевич благополучно прожил с семьей в хуторе Латышевом и, как только услышал, что красные отступили от Дона, собр;0.0001882523534695928
Tihiy_Don_137;В полдень через хутор спешным маршем прошел 6-й Мценский краснознаменный полк, захватив кое у кого из казаков строевых лошадей. За бугром далеко погро;0.00011935493637697464
Tihiy_Don_210;Через месяц Григорий выздоровел. Впервые поднялся он с постели в двадцатых числах ноября и - высокий, худой, как скелет, - неуверенно прошелся по комн;0.0002690827919737116
Tihiy_Don_191;Тотчас же, как только в Вешенской стало известно о спешном отступлении красных частей, Григорий Мелехов с двумя конными полками вплавь переправился че;0.0001234842774596571
Tihiy_Don_61;Мелеховы на двенадцатый день после известия о смерти Григория получили от Петра два письма сразу. Дуняшка еще на почте прочитала их и - то неслась к д;0.0002686685673852773
Tihiy_Don_159;После бегства из Татарского Штокман, Кошевой, Иван Алексеевич и еще несколько казаков, служивших милиционерами, пристали к 4-му Заамурскому полку. Пол;0.00010150729160548672
Tihiy_Don_2;Редкие в пепельном рассветном небе зыбились звезды. Из-под туч тянул ветер. Над Доном на дыбах ходил туман и, пластаясь по откосу меловой горы, сполза;0.00016399339042849463
Tihiy_Don_66;На Юго-Западном фронте в районе Шевеля командование армии решило грандиозной кавалерийской атакой прорвать фронт противника и кинуть в тыл ему большой;0.0001246871104233546
Tihiy_Don_173;Над хутором Сингином Вешенской станицы в апрельский полдень появился аэроплан. Привлеченные глухим рокотом мотора, детишки, бабы и старики выбежали из;0.00016105415113687216
Tihiy_Don_120;Мишка Кошевой и Валет только на вторую ночь вышли из Каргинской. Туман пенился в степи, клубился в балках, ник в падинах, лизал отроги Яров. Опушенные;0.0002157027400385569
Tihiy_Don_15;"- Петру скажи, чтобы запрягал кобылу и своего коня.
Григорий вышел на баз. Петро выкатывал из-под навеса сарая бричку.
- Батя велит запрягать кобылу и";0.00039198425550120055
Tihiy_Don_201;Несколько дней после разговора с Дарьей Наталья жила, испытывая такое ощущение, какое бывает во сне, когда тяжко давит дурной сон и нет сил очнуться. ;0.0006705970888984229
Tihiy_Don_6;"Возле лобастого, с желтой песчаной лысиной кургана остановились ночевать.
С запада шла туча. С черного ее крыла сочился дождь. Поили коней в пруду. На";0.0005455040167045677
Tihiy_Don_176;Пленных пригнали в Татарский часов в пять дня. Уже близки были быстротечные весенние сумерки, уже сходило к закату солнце, касаясь пылающим диском кра;0.00017692718743700354
Tihiy_Don_228;Весною, когда разливается Дон и полая вода покрывает всю луговую пойму, против хутора Рубежного остается незатопленным небольшой участок высокого лево;0.00015365380762689482
Tihiy_Don_199;На другой день вернулись с поля косари. Пантелей Прокофьевич решил с обеда начинать возку сена. Дуняшка погнала к Дону быков, а Ильинична и Наталья пр;0.004233172685858804
Tihiy_Don_86;"31 августа в Петрограде застрелился вызванный туда Керенским генерал Крымов.
С повинной потекли в Зимний дворец делегации и командиры частей крымовско";0.0024773584646673188
Tihiy_Don_117;На западе густели тучи. Темнело. Где-то далеко-далеко, в полосе Обдонья, вилась молния, крылом недобитой птицы трепыхалась оранжевая зарница. В той ст;8.867097758349636e-05
Tihiy_Don_108;С отрядом Голубова, двинувшимся кружным путем для захвата Новочеркасска, выехал и Бунчук. Двадцать третьего февраля они выбрались из Шахтной, прошли с;0.0004408312154383457
Tihiy_Don_226;К заре слегка приморозило. Лужи затянуло сизым ледком. Снег стал жесткий, звучно хрустящий. На зернистой снежной целине копыта лошадей оставляли неясн;0.00027244523535213455
Tihiy_Don_29;С давних пор велось так: если по дороге на Миллерово ехал казак один, без товарищей, то стоило ему при встрече с украинцами (слободы их начинались от ;0.0019834502034689005
Tihiy_Don_28;Григорий с женой выехали пахать за три дня до покрова. Пантелей Прокофьевич прихворнул: опираясь на костыль, охая от боли, ломавшей поясницу, вышел пр;0.00010637678654392957
Tihiy_Don_232;Ранней весною, когда сойдет снег и подсохнет полегшая на зиму трава, в степи начинаются весенние палы. Потоками струится подгоняемый ветром огонь, жад;0.00017941755002433152
Tihiy_Don_136;"Далеко за Доном - время перевалило уже за обед - пулемет глухо выщелкал две очереди и смолк.
Через полчаса Григорий, не отходивший от окна в горнице, ";0.00013619726679531082
Tihiy_Don_88;Теплилась осень. Перепадали дожди. Над Быховом редко показывалось обескровленное солнце. В октябре начался отлет дикой птицы. Даже ночами звенел над п;0.00018054827819611973
Tihiy_Don_37;Сотник Евгений Листницкий служил в лейб-гвардии Атаманском полку. На офицерских скачках разбился, переломил в предплечье левую руку. После лазарета вз;0.0001794246207568331
Tihiy_Don_58;В первых числах августа сотник Евгений Листницкий решил перевестись из лейб-гвардии Атаманского полка в какой-либо казачий армейский полк. Он подал ра;0.0001432053720485779
Tihiy_Don_186;Верхнедонское восстание, оттянувшее с Южного фронта значительное количество красных войск, позволило командованию Донской армии не только свободно про;0.00010119515812943768
Tihiy_Don_7;"Аксинью выдали за Степана семнадцати лет. Взяли ее с хутора Дубровки, с той стороны Дона, с песков.
За год до выдачи осенью пахала она в степи, верст ";0.0011196715664475885
Tihiy_Don_76;Первую бригаду одной из пехотных дивизий, находившуюся в резерве Юго-Западного фронта, с приданным к ней 27-м Донским казачьим полком, перед Февральск;8.711385015384271e-05
Tihiy_Don_65;Вагон мягко покачивает, перестук колес убаюкивающе сонлив, от фонаря до половины лавки желтая вязь света. Так хорошо вытянуться во весь рост и лежать ;0.0004217776483668565
Tihiy_Don_109;В марте Бунчук был послан на работу в Революционный трибунал при Донском ревкоме. Высокий, тусклоглазый, испитой от работы и бессонных ночей, председа;0.0002795878581598452
Tihiy_Don_102;Слепяще-яркий снеговой хребет бугра, облитый глазурью солнца и синью безоблачного дня, белел, сахарно искрился. Под ним пестрым лоскутным одеялом лежа;0.00017127767465371476
Tihiy_Don_183;Двое суток прожили они как во сне, перепутав дни и ночи, забыв об окружающем. Иногда Григорий просыпался после короткого дурманящего сна и видел в пол;0.00035600676050885
Tihiy_Don_154;На заре разведка, посланная к Красному яру, вернулась с известием, что красных не обнаружено до Еланской грани и что Петро Мелехов с десятью казаками ;0.00027371556774052755
Tihiy_Don_221;-Дуняшка поднялась рано - надо было доить корову. В кухне осторожно ходил, покашливал Григорий. Прикрыв детишек одеялом, Дуняшка проворно оделась, вош;0.0001996178760486629
Tihiy_Don_181;За день на левую сторону Дона были переброшены все повстанческие части и беженцы. Последними переправлялись конные сотни Вешенского полка 1-й дивизии ;6.844718680448828e-05
Tihiy_Don_104;После того как калединцы потрепали революционные казачьи части, Донской ревком, вынужденный перебраться в Миллерово, отправил на имя руководителя боев;0.00014759235539387862
Tihiy_Don_162;Наутро, проснувшись, Григорий вспомнил разговор с Ермаковым и Медведевым. Он не был ночью уж настолько пьян и без особого напряжения восстановил в пам;0.0004164201614263829
Tihiy_Don_67;"К глазной лечебнице доктора Снегирева примыкал маленький садик.
Таких неуютных стриженых садов много по окраинным переулкам Москвы, в них не отдыхает ";0.00011468071753356877
Tihiy_Don_207;Четырнадцать изловленных дезертиров ждали суда. Суд был короткий и немилостивый. Престарелый есаул, председательствовавший на заседаниях, спрашивал у ;0.00045346880628642456
Tihiy_Don_35;Аксинья отстряпалась рано, загребла жар, закутала трубу и, перемыв посуду, выглянула в оконце, глядевшее на баз. Степан стоял возле слег, сложенных ко;0.00038008198934107835
Tihiy_Don_212;Дни потянулись серые и безрадостные. Оставив Аксинью, Григорий сразу утратил интерес к окружающему. С утра садился в сани, ехал по раскинувшейся бескр;0.00018607269637978193
Tihiy_Don_194;"Бой шел на подступах к станице Усть-Медведицкой. Глухой орудийный гул заслышал Григорий, выбравшись с летника на Гетманский шлях.
Всюду по шляху видне";0.00010534403146177784
Tihiy_Don_214;Соленый, густой, холодный ветер дул с моря. Запах неведомых чужих земель нес он к берегу. Но для донцов не только ветер - все было чужое, неродное в э;0.000204038918135154
Tihiy_Don_164;И еще в одном бою под Климовкой довелось участвовать Григорию. К полудню около крайних дворов завязалась перестрелка. Спустя немного в Климовку сошли ;0.00013469308571169506
Tihiy_Don_196;Казачьи сотни четвертый раз вставали из неглубоких окопов и под убийственным пулеметным огнем красных залегали снова. Красноармейские батареи, укрытые;0.00030183943592894326
Tihiy_Don_128;"Неподалеку от станицы Дурновской Вешенский полк в первый раз ввязался в бой с отступавшими частями красноармейцев.
Сотня под командой Григория Мелехов";7.547389712930604e-05
Tihiy_Don_140;В конце января Иван Алексеевич выехал в Вешенскую по вызову председателя окружного ревкома. К вечеру он должен был вернуться. Его ждали. Мишка сидел в;0.0003355441869743158
Tihiy_Don_21;"За невестой в поезжанье нарядили четыре пароконные подводы. По-праздничному нарядные люди толпились на мелеховском базу возле бричек.
Дружко - Петро -";0.00019881452573683212
Tihiy_Don_170;Григорий Мелехов пять суток прожил в Татарском, за это время посеял себе и теще несколько десятин хлеба, а потом, как только из сотни пришел исхудавши;0.0003064494880833408
Tihiy_Don_12;"Оставалось полторы недели до прихода казаков из лагерей.
Аксинья неистовствовала в поздней горькой своей любви. Несмотря на угрозы отца, Григорий, тая";0.00035437201560494826
Tihiy_Don_30;Зима легла не сразу. После покрова стаял выпавший снег, и табуны снова выгнали на подножный. С неделю тянул южный ветер, теплело, отходила земля, ярко;0.00010250074796018978
Tihiy_Don_24;"Сергей Платонович Мохов издалека ведет свою родословную.
В годы царствования Петра I шла однажды в Азов по Дону государева баржа с сухарями и огнестре";0.00016295411000718106
Tihiy_Don_110;За приречными вербами разноголосо гомонили лягушки. За бугром валилось через порог солнце. По хутору Сетракову рассасывалась предвечерняя прохлада. От;8.808609779958871e-05
Tihiy_Don_84;"Уже 29 августа из телеграмм, получаемых от Крымова, Корнилову стало ясно, что дело вооруженного переворота погибло.
В два пополудни в Ставку прибыл от";0.0007848351632833576
Tihiy_Don_168;"12 апреля 1-й Московский полк был жестоко потрепан в бою с повстанцами под хутором Антоновом Еланской станицы.
Плохо зная местность, красноармейские ц";0.0001347226234107737
Tihiy_Don_131;В конце ноября в Новочеркасске стало известно о прибытии военной миссии держав Согласия. По городу пошли упорные слухи о том, что мощная английская эс;8.47143727027237e-05
Tihiy_Don_219;Вместе с Кириллом Громовым скрылись Ахваткин и тот незнакомый казак, которого видел Кошевой, когда пришел к Громовым. В ночь еще двое казаков исчезли ;0.0003499421579561496
Tihiy_Don_133;Пугающие тишиной, короткие дни под исход казались большими, как в страдную пору. Полегли хутора глухой целинной степью. Будто вымерло все Обдонье, буд;0.0001250875245304441
Tihiy_Don_180;Дорога по Большому Громку в одном месте шла мимо огорожи, сложенной из серого камня-плитняка, а потом круто заворачивала к Дону, спускалась в неглубок;7.122201956497761e-05
Tihiy_Don_134;В Вешенской на заборах трепыхались фоминские приказы. С часу на час ждали прихода красных войск. А в Каргинской, в тридцати пяти верстах от Вешенской,;0.0003156665864177157
Tihiy_Don_8;За два дня до троицы хуторские делили луг. На дележ ходил Пантелей Прокофьевич. Пришел оттуда в обед, кряхтя скинул чирики и, смачно почесывая натруже;0.00036665690232626566
Tihiy_Don_150;В Татарском в день приезда Григория уже сформировались две сотни казаков. На сходе постановили мобилизовать всех способных носить оружие, от шестнадца;0.00014604038828313552
Tihiy_Don_155;Приказом командующего объединенными повстанческими силами Верхнего Дона Григорий Мелехов назначен был командиром Вешенского полка. Десять сотен казако;0.00029985610442647266
Tihiy_Don_163;Степным всепожирающим палом взбушевало восстание. Вокруг непокорных станиц сомкнулось стальное кольцо фронтов. Тень обреченности тавром лежала на людя;0.0003837559141169597
Tihiy_Don_77;Через сутки полк был уже неподалеку от фронта. На узловой станции эшелоны остановили. Вахмистры разнесли приказ: «Выгружаться!» Торопливо сводили каза;0.0004075887538589768
Tihiy_Don_60;"Вместе со второй очередью ушла и третья. Станицы, хутора на Дону обезлюдели, будто на покос, на страду вышла вся Донщина.
На границах горькая разгорал";0.0005820903768316783
Tihiy_Don_152;Из-за Дона, с верховьев, со всех краев шли вести о широком разливе восстания. Поднялось уже не два станичных юрта. Шумилинская, Казанская, Мигулинская;0.0001021733600649354
Tihiy_Don_34;Наутро Григорий отправился к Мохову в дом. Сергей Платонович пришел из магазина к чаю. Сидел с Атепиным в столовой, оклеенной дорогими, под дуб, обоям;0.0006311317550885
Tihiy_Don_200;Стремительно преследуя отступавшего от Усть-Медведицкой противника, объединенные части Донской армии и верхнедонских повстанцев шли на север. Под хуто;0.00013556076925035985
Tihiy_Don_224;Поздней осенью 1920 года, когда в связи с плохим поступлением хлеба по продразверстке были созданы продовольственные отряды, среди казачьего населения;0.00011248929657710092
Tihiy_Don_48;На площади серая густела толпа. В рядах - лошади, казачья справа, мундиры с разными номерами погонов. На голову выше армейцев-казаков, как гуси голлан;0.00019652759234543838
Tihiy_Don_157;Весна отворяла жилы рек. Ядренее становились дни, звучнее нагорные зеленые потоки. Солнце приметно порыжело, слиняла на нем немощно-желтая окраска. Ос;0.0001291283651035264
Tihiy_Don_174;Двадцать пять коммунистов, выданных повстанцам Сердобским полком, под усиленным конвоем выступили из Усть-Хоперской. О побеге нельзя было и думать. Ив;9.317167556577801e-05
Tihiy_Don_47;Над степью - желтый солнечный зной. Желтой пылью дымятся нескошенные вызревшие заливы пшеницы. К частям косилки не притронуться рукой. Вверх не поднят;0.0004147926349931275
Tihiy_Don_122;С Дона через Украину катились красные составы вагонов, увозя в Германию пшеничную муку, яйца, масло, быков. На площадках стояли немцы в бескозырках, в;7.360166609361481e-05
Tihiy_Don_23;Коршуновы приехали уже после того, как жениха с невестой увезли в церковь. Пантелей Прокофьевич до этого выходил за ворота, взглядывался вдоль улицы, ;8.944442115567048e-05
Tihiy_Don_142;Вокруг хуторского ревкома сгруппировалось несколько человек: Давыдка-вальцовщик, Тимофей, бывший моховский кучер Емельян и рябой чеботарь Филька. На н;0.00010644945342178026
Tihiy_Don_206;Мелеховская семья за один год убавилась наполовину. Прав был Пантелей Прокофьевич, сказав однажды, что смерть возлюбила их курень. Не успели похоронит;0.00020006521492972688
Tihiy_Don_229;В конце апреля ночью они переправились на баркасе через Дон. В Рубежном у берега их поджидал молодой казак с хутора Нижне-Кривского Кошелев Александр.;0.00010840936586088487
Tihiy_Don_64;Ярко, до слепящей боли, вспомнилась Григорию та ночь. Он очнулся перед рассветом, повел руками, натыкаясь на колючее жнивье, и застонал от садной боли;0.00012177384899676727
Tihiy_Don_166;В Татарском было пусто и скучно без казаков. Пешая сотня татарцев на время была придана одному из полков 5-й дивизии, переброшена на левую сторону Дон;8.674108881193323e-05
Tihiy_Don_220;На станции Миллерово Григорию - как демобилизованному красному командиру - предоставили обывательскую подводу. По пути к дому он в каждой украинской с;0.00014736307116366076
Tihiy_Don_14;- …Тоскую по нем, родная бабунюшка. На своих глазыньках сохну. Не успеваю юбку ушивать - что ни день, то шире становится… Пройдет мимо база, а у меня ;0.00022335431584627631
Tihiy_Don_106;Шестнадцатого января вечером Бунчук и Анна приехали в Воронеж. Пробыли там два дня и выехали на Миллерово, так как в день отъезда были получены вести,;0.0013389392293062148
Tihiy_Don_94;В течение четырех дней с утра до вечера Бунчук занимался с рабочими, присланными в его распоряжение комитетом партии. Их было шестнадцать. Люди самых ;0.0003180813049972139
Tihiy_Don_177;8-я и 9-я красные армии, не смогшие до начала весеннего паводка сломить сопротивление частей Донской армии и продвинуться за Донец, все еще пытались н;0.0001142877981884978
Tihiy_Don_208;17 сентября части ударной группы Шорина, сделав тридцативерстный переход, вплотную подошли к Дону. С утра 18-го красные батареи загремели от устья Мед;0.00015044279403402924
Tihiy_Don_32;"Вечером у косой Лукешки в половине Штокмана собирался разный люд; приходил Христоня, с мельницы Валет в накинутом на плечи замасленном пиджаке; скалоз";0.0002366503845253929
Tihiy_Don_132;Враждебность, незримой бороздой разделившая офицеров и казаков еще в дни империалистической войны, к осени 1918 года приняла размеры неслыханные. В ко;0.00041674578718795175
Tihiy_Don_9;От троицы только и осталось по хуторским дворам: сухой чабрец, рассыпанный на полах, пыль мятых листьев да морщиненная, отжившая зелень срубленных дуб;0.0002765881678297496
Tihiy_Don_116;Несколько дней экспедиция шла в глубь Донецкого округа, прорываясь к Краснокутской станице. Население украинских слобод встречало отряд с неизменным р;0.00011165005634716985
Tihiy_Don_89;Полк отступал вторые сутки. Медленно, с боями, но отступал. По возвышенным грунтовым дорогам тянулись обозы русской и румынской армий. Объединенные ав;7.274096974788178e-05
Tihiy_Don_44;"К просторному суходолу наростом прилипло имение Листницкого - Ягодное. Меняясь, дул ветер то с юга, то с севера; плыло в синеватой белизне неба солнце";0.00010863274859944738
Tihiy_Don_138;Фронт прошел. Отгремели боевые деньки. В последний день пулеметчики 13-го кавполка перед уходом поставили на широкоспинные тавричанские сани моховский;0.0001474246246627437
Tihiy_Don_10;"Не лазоревым алым цветом, а собачьей бесилой, дурнопьяном придорожным цветет поздняя бабья любовь.
С лугового покоса переродилась Аксинья. Будто кто о";0.0005125126537760527
Tihiy_Don_4;К вечеру собралась гроза. Над хутором стала бурая туча. Дон, взлохмаченный ветром, кидал на берега гребнистые частые волны. За левадами палила небо су;0.00024074635640530668
Tihiy_Don_125;Во время ледяного похода Евгений Листницкий был ранен два раза: первый раз - в бою за овладение станицей Усть-Лабинской, второй - при штурме Екатерино;0.00015933025771768802
Tihiy_Don_112;После ухода Кошевого казаки сидели некоторое время молча. Над хутором шатался набатный гуд, мелко дребезжали оконца хаты. Иван Алексеевич смотрел в ок;0.00010411359175755866
Tihiy_Don_81;6 августа начальник штаба верховного главнокомандующего генерал Лукомский, через первого генерал-квартирмейстера Ставки генерала Романовского, получил;0.0003207965371353805
Tihiy_Don_139;Казакует по родимой степи восточный ветер. Лога позанесло снегом. Падины и яры сровняло. Нет ни дорог, ни тропок. Кругом, наперекрест, прилизанная вет;0.00010333951544332197
Tihiy_Don_187;"В эту ночь около хутора Малого Громчонка полк красноармейцев переправился через Дон на сбитых из досок и бревен плотах.
Громковская сотня была застигн";8.082891496009326e-05
Tihiy_Don_5;До хутора Сетракова - места лагерного сбора - шестьдесят верст. Петро Мелехов и Астахов Степан ехали на одной бричке. С ними еще трое казаков-хуторян:;0.0004989739767885162
Tihiy_Don_96;"Шесть дней под Ростовом и в самом Ростове шли бои.
Дрались на улицах и перекрестках. Два раза красногвардейцы сдавали Ростовский вокзал и оба раза выб";0.0010566616724125963
Tihiy_Don_22;"Отдохнувшие у Коршуновых лошади шли, добираясь до мелеховского база, из последних сил. На ременных шлеях, стекая, клубилась пена.
Подвыпившие кучера г";0.0017206898199862413
Tihiy_Don_215;С юга двое суток дул теплый ветер. Сошел последний снег на полях. Отгремели пенистые вешние ручьи, отыграли степные лога и речки. На заре третьего дня;0.00013510518958419662
Tihiy_Don_158;Полой водой взбугрилось и разлилось восстание, затопило все Обдонье, задонские степные края на четыреста верст в окружности. Двадцать пять тысяч казак;7.419795726615497e-05
Tihiy_Don_45;В марте 1914 года в ростепельный веселый день пришла Наталья к свекру. Пантелей Прокофьевич заплетал пушистым сизым хворостом разломанный бугаем плете;0.00010599043558187194
Tihiy_Don_216;К лету в Татарский возвратилось десятка три казаков из числа ходивших в отступление. В большинстве своем это были старики и служивые старших возрастов;0.0009885065957979321
Tihiy_Don_11;За хутором Сетраковым в степи рядами вытянулись повозки с брезентовыми будками. Невидимо быстро вырос городок, белокрыший и аккуратный, с прямыми улоч;0.0009623138945300377
Tihiy_Don_161;Станица Каргинская стала опорным пунктом для 1-й повстанческой дивизии. Григорий Мелехов, прекрасно учитывая стратегическую выгодность позиции под Кар;8.971712456630212e-05
Tihiy_Don_13;С того дня, как приезжала баба Томилина, подурнел Степан с лица. Висли на глаза брови, ложбинка глубокая и черствая косо прорезала лоб. Он мало говори;0.00044165838629268165
Tihiy_Don_3;"Григорий пришел с игрищ после первых кочетов. Из сенцев пахнуло на него запахом перекисших хмелин и пряной сухменью богородицыной травки.
На цыпочках ";0.0001972758937228455
Tihiy_Don_20;"Всходит остролистая зеленая пшеница, растет; через полтора месяца грач хоронится в ней с головой, и не видно; сосет из земли соки, выколосится; потом ";0.0009192859035412613
Tihiy_Don_115;Эти дни он жил, как в тифозном бреду. Ходил, делал что-то, ел, спал, но все это словно в полусне, одуряющем и дурманном. Ошалелыми припухлыми глазами ;0.0001260659133525091
Tihiy_Don_39;"У Штокмана стали собираться реже. Подходила весна. Хуторцы готовились к весенней работе; лишь с мельницы приходили Валет с Давыдкой и машинист Иван Ал";0.00016512078411972476
Tihiy_Don_126;Вызрел ковыль. Степь на многие версты оделась колышущимся серебром. Ветер упруго приминал его, наплывая, шершавил, бугрил, гнал то к югу, то к западу ;0.00016779125386248914
Tihiy_Don_43;На шестом месяце, когда скрывать беременность было уже нельзя, Аксинья призналась Григорию. Она скрывала, боясь, что Григорий не поверит в то, что его;0.0004816359002583389
Tihiy_Don_204;"Небо заволокло тучами. Накрапывал мелкий, будто сквозь сито сеянный, дождь. Молодая отава, бурьяны, раскиданные по степи кусты дикого терна блестели.
";0.00012584339764101934
Tihiy_Don_129;И после, когда полк вступил в полосу непрерывных боев, когда вместо завес уже лег изломистой вилюжиной фронт, Григорий всегда, сталкиваясь с неприятел;0.00013776258865788975
Tihiy_Don_73;Сбочь хутора Татарского, по небу, изморщенному седой облачной рябью, колесило осеннее солнце. Там, вверху, тихий ветерок лишь слегка подталкивал тучи,;0.00015718675924176556
Tihiy_Don_197;Дня через три после отъезда Григория явился в хутор Татарский Митька Коршунов. Приехал он не один, его сопровождали двое сослуживцев по карательному о;0.00012928019863305606
Tihiy_Don_151;В Вешенской к красному кирпичному зданию исполкома резво подкатила тачанка, конвоируемая двумя конными казаками. В задке полулежал Лихачев. Он встал, ;0.0003429358708029425
Tihiy_Don_31;Пантелей Прокофьевич вернулся со схода и прямо прошел в боковушку, комнату, которую он занимал со старухой. Ильинична эти дни прихварывала. На водянис;0.00018015857501437618
Tihiy_Don_99;За окном вагона рябила метель. Над полуразрушенным частоколом щитов виднелись прилизанные ветром, затвердевшие сугробы. Изломистые крыши их были причу;0.00010537756563038051
Tihiy_Don_190;Под командованием генерала Секретева трехтысячная конная группа Донской армии при шести конных орудиях и восемнадцати вьючных пулеметах 10 июня сокруш;0.00019073367248899576
Tihiy_Don_147;На второй день после приезда с Сингина Кошевой отправился в Вешенскую узнать, когда будет собрание комячейки. Он, Иван Алексеевич, Емельян, Давыдка и ;0.0001574039811937266
Tihiy_Don_156;Из Каргинской Григорий повел на Боковскую уже три с половиной тысячи сабель. Вдогон ему штаб и окрисполком слали нарочными приказы и распоряжения. Оди;0.00019523016377393797
Tihiy_Don_82;За день до приезда Корнилова в Москву есаул Листницкий прибыл туда с поручением особой важности от Совета союза казачьих войск. Передав в штаб находив;0.00023233733307603268
Tihiy_Don_127;"По линии Филоново - Поворино выравнивался фронт. Красные стягивали силы, копили кулак для удара. Казаки вяло развивали наступление; испытывая острую н";0.0003080253199589182
Tihiy_Don_93;Изжелта-белые, грудастые, как струги, тихо проплывали над Новочеркасском облака. В вышней заоблачной синеве, прямо над сияющим куполом собора, недвижн;0.00011727627139145885
Tihiy_Don_18;Коршуновы слыли первыми богачами в хуторе Татарском. Четырнадцать пар быков, косяк лошадей, матки с Провальских заводов, полтора десятка коров, пропас;0.00027728173469891037
Tihiy_Don_83;В версте от развалин местечка, стертого орудийным огнем июньских боев, возле леса причудливо вилюжились зигзаги окопов. Участок у самой опушки занимал;8.067281165618888e-05
Tihiy_Don_202;Многое передумал и вспомнил Григорий за двое суток пути от фронта до родного хутора… Чтобы не оставаться в степи одному со своим горем, с неотступными;0.0005045440216758042
