name;short_text;prob2_0
Tihiy_Don_159;После бегства из Татарского Штокман, Кошевой, Иван Алексеевич и еще несколько казаков, служивших милиционерами, пристали к 4-му Заамурскому полку. Пол;1.0917911300335866e-05
Tihiy_Don_2;Редкие в пепельном рассветном небе зыбились звезды. Из-под туч тянул ветер. Над Доном на дыбах ходил туман и, пластаясь по откосу меловой горы, сполза;0.00020569340512320897
Tihiy_Don_66;На Юго-Западном фронте в районе Шевеля командование армии решило грандиозной кавалерийской атакой прорвать фронт противника и кинуть в тыл ему большой;0.00025562608666889895
Tihiy_Don_173;Над хутором Сингином Вешенской станицы в апрельский полдень появился аэроплан. Привлеченные глухим рокотом мотора, детишки, бабы и старики выбежали из;0.00034526601251431066
Tihiy_Don_120;Мишка Кошевой и Валет только на вторую ночь вышли из Каргинской. Туман пенился в степи, клубился в балках, ник в падинах, лизал отроги Яров. Опушенные;0.0004668456845587288
Tihiy_Don_15;"- Петру скажи, чтобы запрягал кобылу и своего коня.
Григорий вышел на баз. Петро выкатывал из-под навеса сарая бричку.
- Батя велит запрягать кобылу и";0.00045284662562793083
Tihiy_Don_201;Несколько дней после разговора с Дарьей Наталья жила, испытывая такое ощущение, какое бывает во сне, когда тяжко давит дурной сон и нет сил очнуться. ;4.3390066913421896e-05
Tihiy_Don_6;"Возле лобастого, с желтой песчаной лысиной кургана остановились ночевать.
С запада шла туча. С черного ее крыла сочился дождь. Поили коней в пруду. На";0.0014979401473773728
Tihiy_Don_176;Пленных пригнали в Татарский часов в пять дня. Уже близки были быстротечные весенние сумерки, уже сходило к закату солнце, касаясь пылающим диском кра;2.7496780831176642e-05
Tihiy_Don_228;Весною, когда разливается Дон и полая вода покрывает всю луговую пойму, против хутора Рубежного остается незатопленным небольшой участок высокого лево;7.002195062159331e-05
Tihiy_Don_199;На другой день вернулись с поля косари. Пантелей Прокофьевич решил с обеда начинать возку сена. Дуняшка погнала к Дону быков, а Ильинична и Наталья пр;0.00032729057640668003
Tihiy_Don_86;"31 августа в Петрограде застрелился вызванный туда Керенским генерал Крымов.
С повинной потекли в Зимний дворец делегации и командиры частей крымовско";0.0017655498620940248
Tihiy_Don_117;На западе густели тучи. Темнело. Где-то далеко-далеко, в полосе Обдонья, вилась молния, крылом недобитой птицы трепыхалась оранжевая зарница. В той ст;6.489441800058986e-05
Tihiy_Don_108;С отрядом Голубова, двинувшимся кружным путем для захвата Новочеркасска, выехал и Бунчук. Двадцать третьего февраля они выбрались из Шахтной, прошли с;0.0005538922517865296
Tihiy_Don_226;К заре слегка приморозило. Лужи затянуло сизым ледком. Снег стал жесткий, звучно хрустящий. На зернистой снежной целине копыта лошадей оставляли неясн;8.418807343056338e-05
Tihiy_Don_29;С давних пор велось так: если по дороге на Миллерово ехал казак один, без товарищей, то стоило ему при встрече с украинцами (слободы их начинались от ;0.010878228629898163
Tihiy_Don_28;Григорий с женой выехали пахать за три дня до покрова. Пантелей Прокофьевич прихворнул: опираясь на костыль, охая от боли, ломавшей поясницу, вышел пр;0.00021971313412711793
Tihiy_Don_232;Ранней весною, когда сойдет снег и подсохнет полегшая на зиму трава, в степи начинаются весенние палы. Потоками струится подгоняемый ветром огонь, жад;0.00013305031917869339
Tihiy_Don_136;"Далеко за Доном - время перевалило уже за обед - пулемет глухо выщелкал две очереди и смолк.
Через полчаса Григорий, не отходивший от окна в горнице, ";9.45062835312047e-05
Tihiy_Don_88;Теплилась осень. Перепадали дожди. Над Быховом редко показывалось обескровленное солнце. В октябре начался отлет дикой птицы. Даже ночами звенел над п;0.00010474955330239649
Tihiy_Don_37;Сотник Евгений Листницкий служил в лейб-гвардии Атаманском полку. На офицерских скачках разбился, переломил в предплечье левую руку. После лазарета вз;0.00016312048992085995
Tihiy_Don_58;В первых числах августа сотник Евгений Листницкий решил перевестись из лейб-гвардии Атаманского полка в какой-либо казачий армейский полк. Он подал ра;0.00301648855485001
Tihiy_Don_186;Верхнедонское восстание, оттянувшее с Южного фронта значительное количество красных войск, позволило командованию Донской армии не только свободно про;7.674494389420676e-06
Tihiy_Don_7;"Аксинью выдали за Степана семнадцати лет. Взяли ее с хутора Дубровки, с той стороны Дона, с песков.
За год до выдачи осенью пахала она в степи, верст ";0.0005875136306896264
Tihiy_Don_76;Первую бригаду одной из пехотных дивизий, находившуюся в резерве Юго-Западного фронта, с приданным к ней 27-м Донским казачьим полком, перед Февральск;2.802610163880512e-05
Tihiy_Don_65;Вагон мягко покачивает, перестук колес убаюкивающе сонлив, от фонаря до половины лавки желтая вязь света. Так хорошо вытянуться во весь рост и лежать ;0.040565939416506464
Tihiy_Don_109;В марте Бунчук был послан на работу в Революционный трибунал при Донском ревкоме. Высокий, тусклоглазый, испитой от работы и бессонных ночей, председа;0.00015046869375784968
Tihiy_Don_102;Слепяще-яркий снеговой хребет бугра, облитый глазурью солнца и синью безоблачного дня, белел, сахарно искрился. Под ним пестрым лоскутным одеялом лежа;4.972063448097215e-05
Tihiy_Don_183;Двое суток прожили они как во сне, перепутав дни и ночи, забыв об окружающем. Иногда Григорий просыпался после короткого дурманящего сна и видел в пол;0.0005086179801113934
Tihiy_Don_154;На заре разведка, посланная к Красному яру, вернулась с известием, что красных не обнаружено до Еланской грани и что Петро Мелехов с десятью казаками ;0.00084024086072189
Tihiy_Don_221;-Дуняшка поднялась рано - надо было доить корову. В кухне осторожно ходил, покашливал Григорий. Прикрыв детишек одеялом, Дуняшка проворно оделась, вош;5.7929183652473214e-05
Tihiy_Don_181;За день на левую сторону Дона были переброшены все повстанческие части и беженцы. Последними переправлялись конные сотни Вешенского полка 1-й дивизии ;5.746117380062485e-06
Tihiy_Don_104;После того как калединцы потрепали революционные казачьи части, Донской ревком, вынужденный перебраться в Миллерово, отправил на имя руководителя боев;0.0012939224193556503
Tihiy_Don_162;Наутро, проснувшись, Григорий вспомнил разговор с Ермаковым и Медведевым. Он не был ночью уж настолько пьян и без особого напряжения восстановил в пам;0.0005544078295104354
Tihiy_Don_67;"К глазной лечебнице доктора Снегирева примыкал маленький садик.
Таких неуютных стриженых садов много по окраинным переулкам Москвы, в них не отдыхает ";0.00022162822169418406
Tihiy_Don_207;Четырнадцать изловленных дезертиров ждали суда. Суд был короткий и немилостивый. Престарелый есаул, председательствовавший на заседаниях, спрашивал у ;0.0003350854291745987
Tihiy_Don_35;Аксинья отстряпалась рано, загребла жар, закутала трубу и, перемыв посуду, выглянула в оконце, глядевшее на баз. Степан стоял возле слег, сложенных ко;0.005417699508613942
Tihiy_Don_212;Дни потянулись серые и безрадостные. Оставив Аксинью, Григорий сразу утратил интерес к окружающему. С утра садился в сани, ехал по раскинувшейся бескр;9.924327326385616e-05
Tihiy_Don_194;"Бой шел на подступах к станице Усть-Медведицкой. Глухой орудийный гул заслышал Григорий, выбравшись с летника на Гетманский шлях.
Всюду по шляху видне";6.885887287146507e-05
Tihiy_Don_214;Соленый, густой, холодный ветер дул с моря. Запах неведомых чужих земель нес он к берегу. Но для донцов не только ветер - все было чужое, неродное в э;0.0013794102158596919
Tihiy_Don_164;И еще в одном бою под Климовкой довелось участвовать Григорию. К полудню около крайних дворов завязалась перестрелка. Спустя немного в Климовку сошли ;0.000233154156235101
Tihiy_Don_196;Казачьи сотни четвертый раз вставали из неглубоких окопов и под убийственным пулеметным огнем красных залегали снова. Красноармейские батареи, укрытые;0.0004022595075345783
Tihiy_Don_128;"Неподалеку от станицы Дурновской Вешенский полк в первый раз ввязался в бой с отступавшими частями красноармейцев.
Сотня под командой Григория Мелехов";1.564448824775193e-05
Tihiy_Don_140;В конце января Иван Алексеевич выехал в Вешенскую по вызову председателя окружного ревкома. К вечеру он должен был вернуться. Его ждали. Мишка сидел в;9.862765968635685e-05
Tihiy_Don_21;"За невестой в поезжанье нарядили четыре пароконные подводы. По-праздничному нарядные люди толпились на мелеховском базу возле бричек.
Дружко - Петро -";0.0019105880301116633
Tihiy_Don_170;Григорий Мелехов пять суток прожил в Татарском, за это время посеял себе и теще несколько десятин хлеба, а потом, как только из сотни пришел исхудавши;0.00010870150405979307
Tihiy_Don_12;"Оставалось полторы недели до прихода казаков из лагерей.
Аксинья неистовствовала в поздней горькой своей любви. Несмотря на угрозы отца, Григорий, тая";0.0016181058388263162
Tihiy_Don_30;Зима легла не сразу. После покрова стаял выпавший снег, и табуны снова выгнали на подножный. С неделю тянул южный ветер, теплело, отходила земля, ярко;8.906096794973736e-05
Tihiy_Don_24;"Сергей Платонович Мохов издалека ведет свою родословную.
В годы царствования Петра I шла однажды в Азов по Дону государева баржа с сухарями и огнестре";7.385500153933707e-05
Tihiy_Don_110;За приречными вербами разноголосо гомонили лягушки. За бугром валилось через порог солнце. По хутору Сетракову рассасывалась предвечерняя прохлада. От;3.938406443140107e-05
Tihiy_Don_84;"Уже 29 августа из телеграмм, получаемых от Крымова, Корнилову стало ясно, что дело вооруженного переворота погибло.
В два пополудни в Ставку прибыл от";0.008818388897328378
Tihiy_Don_168;"12 апреля 1-й Московский полк был жестоко потрепан в бою с повстанцами под хутором Антоновом Еланской станицы.
Плохо зная местность, красноармейские ц";0.00019685256731962923
Tihiy_Don_131;В конце ноября в Новочеркасске стало известно о прибытии военной миссии держав Согласия. По городу пошли упорные слухи о том, что мощная английская эс;0.00011136927394928255
Tihiy_Don_219;Вместе с Кириллом Громовым скрылись Ахваткин и тот незнакомый казак, которого видел Кошевой, когда пришел к Громовым. В ночь еще двое казаков исчезли ;9.271588081013752e-05
Tihiy_Don_133;Пугающие тишиной, короткие дни под исход казались большими, как в страдную пору. Полегли хутора глухой целинной степью. Будто вымерло все Обдонье, буд;6.993248119574543e-05
Tihiy_Don_180;Дорога по Большому Громку в одном месте шла мимо огорожи, сложенной из серого камня-плитняка, а потом круто заворачивала к Дону, спускалась в неглубок;7.014932098757411e-06
Tihiy_Don_134;В Вешенской на заборах трепыхались фоминские приказы. С часу на час ждали прихода красных войск. А в Каргинской, в тридцати пяти верстах от Вешенской,;0.0022282603727686104
Tihiy_Don_8;За два дня до троицы хуторские делили луг. На дележ ходил Пантелей Прокофьевич. Пришел оттуда в обед, кряхтя скинул чирики и, смачно почесывая натруже;0.001222824541749675
Tihiy_Don_150;В Татарском в день приезда Григория уже сформировались две сотни казаков. На сходе постановили мобилизовать всех способных носить оружие, от шестнадца;0.0003836243035497293
Tihiy_Don_155;Приказом командующего объединенными повстанческими силами Верхнего Дона Григорий Мелехов назначен был командиром Вешенского полка. Десять сотен казако;0.0012443510979772148
Tihiy_Don_163;Степным всепожирающим палом взбушевало восстание. Вокруг непокорных станиц сомкнулось стальное кольцо фронтов. Тень обреченности тавром лежала на людя;0.0012149978301093792
Tihiy_Don_77;Через сутки полк был уже неподалеку от фронта. На узловой станции эшелоны остановили. Вахмистры разнесли приказ: «Выгружаться!» Торопливо сводили каза;0.0007116310997239184
Tihiy_Don_60;"Вместе со второй очередью ушла и третья. Станицы, хутора на Дону обезлюдели, будто на покос, на страду вышла вся Донщина.
На границах горькая разгорал";0.0027220609326077568
Tihiy_Don_152;Из-за Дона, с верховьев, со всех краев шли вести о широком разливе восстания. Поднялось уже не два станичных юрта. Шумилинская, Казанская, Мигулинская;8.8721634117548e-05
Tihiy_Don_34;Наутро Григорий отправился к Мохову в дом. Сергей Платонович пришел из магазина к чаю. Сидел с Атепиным в столовой, оклеенной дорогими, под дуб, обоям;0.008461560450460967
Tihiy_Don_200;Стремительно преследуя отступавшего от Усть-Медведицкой противника, объединенные части Донской армии и верхнедонских повстанцев шли на север. Под хуто;6.275489004514309e-05
Tihiy_Don_224;Поздней осенью 1920 года, когда в связи с плохим поступлением хлеба по продразверстке были созданы продовольственные отряды, среди казачьего населения;2.17243059226011e-05
Tihiy_Don_48;На площади серая густела толпа. В рядах - лошади, казачья справа, мундиры с разными номерами погонов. На голову выше армейцев-казаков, как гуси голлан;0.0008415069571178058
Tihiy_Don_157;Весна отворяла жилы рек. Ядренее становились дни, звучнее нагорные зеленые потоки. Солнце приметно порыжело, слиняла на нем немощно-желтая окраска. Ос;0.00018346984781154738
Tihiy_Don_174;Двадцать пять коммунистов, выданных повстанцам Сердобским полком, под усиленным конвоем выступили из Усть-Хоперской. О побеге нельзя было и думать. Ив;3.1401418831447226e-05
Tihiy_Don_47;Над степью - желтый солнечный зной. Желтой пылью дымятся нескошенные вызревшие заливы пшеницы. К частям косилки не притронуться рукой. Вверх не поднят;0.011988687817515583
Tihiy_Don_122;С Дона через Украину катились красные составы вагонов, увозя в Германию пшеничную муку, яйца, масло, быков. На площадках стояли немцы в бескозырках, в;3.7369221209515394e-06
Tihiy_Don_23;Коршуновы приехали уже после того, как жениха с невестой увезли в церковь. Пантелей Прокофьевич до этого выходил за ворота, взглядывался вдоль улицы, ;0.0002064458033477198
Tihiy_Don_142;Вокруг хуторского ревкома сгруппировалось несколько человек: Давыдка-вальцовщик, Тимофей, бывший моховский кучер Емельян и рябой чеботарь Филька. На н;2.571313539096034e-05
Tihiy_Don_206;Мелеховская семья за один год убавилась наполовину. Прав был Пантелей Прокофьевич, сказав однажды, что смерть возлюбила их курень. Не успели похоронит;9.871309423867336e-06
Tihiy_Don_229;В конце апреля ночью они переправились на баркасе через Дон. В Рубежном у берега их поджидал молодой казак с хутора Нижне-Кривского Кошелев Александр.;3.548266698893756e-05
Tihiy_Don_64;Ярко, до слепящей боли, вспомнилась Григорию та ночь. Он очнулся перед рассветом, повел руками, натыкаясь на колючее жнивье, и застонал от садной боли;0.0009805138568799335
Tihiy_Don_166;В Татарском было пусто и скучно без казаков. Пешая сотня татарцев на время была придана одному из полков 5-й дивизии, переброшена на левую сторону Дон;1.5824941336800219e-06
Tihiy_Don_220;На станции Миллерово Григорию - как демобилизованному красному командиру - предоставили обывательскую подводу. По пути к дому он в каждой украинской с;1.4669364281439494e-05
Tihiy_Don_14;- …Тоскую по нем, родная бабунюшка. На своих глазыньках сохну. Не успеваю юбку ушивать - что ни день, то шире становится… Пройдет мимо база, а у меня ;0.0007058281209643354
Tihiy_Don_106;Шестнадцатого января вечером Бунчук и Анна приехали в Воронеж. Пробыли там два дня и выехали на Миллерово, так как в день отъезда были получены вести,;0.003453683288915868
Tihiy_Don_94;В течение четырех дней с утра до вечера Бунчук занимался с рабочими, присланными в его распоряжение комитетом партии. Их было шестнадцать. Люди самых ;0.0001270009486472612
Tihiy_Don_177;8-я и 9-я красные армии, не смогшие до начала весеннего паводка сломить сопротивление частей Донской армии и продвинуться за Донец, все еще пытались н;0.00011460519896189041
Tihiy_Don_208;17 сентября части ударной группы Шорина, сделав тридцативерстный переход, вплотную подошли к Дону. С утра 18-го красные батареи загремели от устья Мед;0.0004658042690578849
Tihiy_Don_32;"Вечером у косой Лукешки в половине Штокмана собирался разный люд; приходил Христоня, с мельницы Валет в накинутом на плечи замасленном пиджаке; скалоз";0.0005378941294382943
Tihiy_Don_132;Враждебность, незримой бороздой разделившая офицеров и казаков еще в дни империалистической войны, к осени 1918 года приняла размеры неслыханные. В ко;0.0026779509236910795
Tihiy_Don_9;От троицы только и осталось по хуторским дворам: сухой чабрец, рассыпанный на полах, пыль мятых листьев да морщиненная, отжившая зелень срубленных дуб;0.000297833215445361
Tihiy_Don_116;Несколько дней экспедиция шла в глубь Донецкого округа, прорываясь к Краснокутской станице. Население украинских слобод встречало отряд с неизменным р;2.685063269398645e-05
Tihiy_Don_89;Полк отступал вторые сутки. Медленно, с боями, но отступал. По возвышенным грунтовым дорогам тянулись обозы русской и румынской армий. Объединенные ав;2.5836243678427627e-05
Tihiy_Don_44;"К просторному суходолу наростом прилипло имение Листницкого - Ягодное. Меняясь, дул ветер то с юга, то с севера; плыло в синеватой белизне неба солнце";0.0002363750334796906
Tihiy_Don_138;Фронт прошел. Отгремели боевые деньки. В последний день пулеметчики 13-го кавполка перед уходом поставили на широкоспинные тавричанские сани моховский;0.0002554090805384539
Tihiy_Don_10;"Не лазоревым алым цветом, а собачьей бесилой, дурнопьяном придорожным цветет поздняя бабья любовь.
С лугового покоса переродилась Аксинья. Будто кто о";0.0017656744742376622
Tihiy_Don_4;К вечеру собралась гроза. Над хутором стала бурая туча. Дон, взлохмаченный ветром, кидал на берега гребнистые частые волны. За левадами палила небо су;0.0013302558591186946
Tihiy_Don_125;Во время ледяного похода Евгений Листницкий был ранен два раза: первый раз - в бою за овладение станицей Усть-Лабинской, второй - при штурме Екатерино;3.913381362675909e-05
Tihiy_Don_112;После ухода Кошевого казаки сидели некоторое время молча. Над хутором шатался набатный гуд, мелко дребезжали оконца хаты. Иван Алексеевич смотрел в ок;3.076349528254971e-05
Tihiy_Don_81;6 августа начальник штаба верховного главнокомандующего генерал Лукомский, через первого генерал-квартирмейстера Ставки генерала Романовского, получил;0.00033965852508540024
Tihiy_Don_139;Казакует по родимой степи восточный ветер. Лога позанесло снегом. Падины и яры сровняло. Нет ни дорог, ни тропок. Кругом, наперекрест, прилизанная вет;1.7363628278906622e-05
Tihiy_Don_187;"В эту ночь около хутора Малого Громчонка полк красноармейцев переправился через Дон на сбитых из досок и бревен плотах.
Громковская сотня была застигн";1.108902198150219e-05
Tihiy_Don_5;До хутора Сетракова - места лагерного сбора - шестьдесят верст. Петро Мелехов и Астахов Степан ехали на одной бричке. С ними еще трое казаков-хуторян:;0.0032232624072688273
Tihiy_Don_96;"Шесть дней под Ростовом и в самом Ростове шли бои.
Дрались на улицах и перекрестках. Два раза красногвардейцы сдавали Ростовский вокзал и оба раза выб";0.008651990622972141
Tihiy_Don_22;"Отдохнувшие у Коршуновых лошади шли, добираясь до мелеховского база, из последних сил. На ременных шлеях, стекая, клубилась пена.
Подвыпившие кучера г";0.012041399477080056
Tihiy_Don_215;С юга двое суток дул теплый ветер. Сошел последний снег на полях. Отгремели пенистые вешние ручьи, отыграли степные лога и речки. На заре третьего дня;9.187723344213835e-06
Tihiy_Don_158;Полой водой взбугрилось и разлилось восстание, затопило все Обдонье, задонские степные края на четыреста верст в окружности. Двадцать пять тысяч казак;4.6588893419939e-06
Tihiy_Don_45;В марте 1914 года в ростепельный веселый день пришла Наталья к свекру. Пантелей Прокофьевич заплетал пушистым сизым хворостом разломанный бугаем плете;7.31803476807792e-06
Tihiy_Don_216;К лету в Татарский возвратилось десятка три казаков из числа ходивших в отступление. В большинстве своем это были старики и служивые старших возрастов;4.381326681780642e-05
Tihiy_Don_11;За хутором Сетраковым в степи рядами вытянулись повозки с брезентовыми будками. Невидимо быстро вырос городок, белокрыший и аккуратный, с прямыми улоч;0.004556214737269573
Tihiy_Don_161;Станица Каргинская стала опорным пунктом для 1-й повстанческой дивизии. Григорий Мелехов, прекрасно учитывая стратегическую выгодность позиции под Кар;2.9267017233198514e-05
Tihiy_Don_13;С того дня, как приезжала баба Томилина, подурнел Степан с лица. Висли на глаза брови, ложбинка глубокая и черствая косо прорезала лоб. Он мало говори;0.0027277890825030964
Tihiy_Don_3;"Григорий пришел с игрищ после первых кочетов. Из сенцев пахнуло на него запахом перекисших хмелин и пряной сухменью богородицыной травки.
На цыпочках ";0.000502790974673199
Tihiy_Don_20;"Всходит остролистая зеленая пшеница, растет; через полтора месяца грач хоронится в ней с головой, и не видно; сосет из земли соки, выколосится; потом ";0.0035696483727587196
Tihiy_Don_115;Эти дни он жил, как в тифозном бреду. Ходил, делал что-то, ел, спал, но все это словно в полусне, одуряющем и дурманном. Ошалелыми припухлыми глазами ;9.522641746871974e-05
Tihiy_Don_39;"У Штокмана стали собираться реже. Подходила весна. Хуторцы готовились к весенней работе; лишь с мельницы приходили Валет с Давыдкой и машинист Иван Ал";0.0003896858192680111
Tihiy_Don_126;Вызрел ковыль. Степь на многие версты оделась колышущимся серебром. Ветер упруго приминал его, наплывая, шершавил, бугрил, гнал то к югу, то к западу ;0.0001083039693235863
Tihiy_Don_43;На шестом месяце, когда скрывать беременность было уже нельзя, Аксинья призналась Григорию. Она скрывала, боясь, что Григорий не поверит в то, что его;0.0027038562065064865
Tihiy_Don_204;"Небо заволокло тучами. Накрапывал мелкий, будто сквозь сито сеянный, дождь. Молодая отава, бурьяны, раскиданные по степи кусты дикого терна блестели.
";7.592302858333741e-05
Tihiy_Don_129;И после, когда полк вступил в полосу непрерывных боев, когда вместо завес уже лег изломистой вилюжиной фронт, Григорий всегда, сталкиваясь с неприятел;2.0962706922471692e-05
Tihiy_Don_73;Сбочь хутора Татарского, по небу, изморщенному седой облачной рябью, колесило осеннее солнце. Там, вверху, тихий ветерок лишь слегка подталкивал тучи,;1.687294805688713e-05
Tihiy_Don_197;Дня через три после отъезда Григория явился в хутор Татарский Митька Коршунов. Приехал он не один, его сопровождали двое сослуживцев по карательному о;7.2315849847958934e-06
Tihiy_Don_151;В Вешенской к красному кирпичному зданию исполкома резво подкатила тачанка, конвоируемая двумя конными казаками. В задке полулежал Лихачев. Он встал, ;0.004290819164558005
Tihiy_Don_31;Пантелей Прокофьевич вернулся со схода и прямо прошел в боковушку, комнату, которую он занимал со старухой. Ильинична эти дни прихварывала. На водянис;0.0006429160597118937
Tihiy_Don_99;За окном вагона рябила метель. Над полуразрушенным частоколом щитов виднелись прилизанные ветром, затвердевшие сугробы. Изломистые крыши их были причу;2.6646104224443107e-05
Tihiy_Don_190;Под командованием генерала Секретева трехтысячная конная группа Донской армии при шести конных орудиях и восемнадцати вьючных пулеметах 10 июня сокруш;0.0005694667353696941
Tihiy_Don_147;На второй день после приезда с Сингина Кошевой отправился в Вешенскую узнать, когда будет собрание комячейки. Он, Иван Алексеевич, Емельян, Давыдка и ;0.0029222308612324574
Tihiy_Don_156;Из Каргинской Григорий повел на Боковскую уже три с половиной тысячи сабель. Вдогон ему штаб и окрисполком слали нарочными приказы и распоряжения. Оди;0.0001273188807238882
Tihiy_Don_82;За день до приезда Корнилова в Москву есаул Листницкий прибыл туда с поручением особой важности от Совета союза казачьих войск. Передав в штаб находив;0.0002495924367113587
Tihiy_Don_127;"По линии Филоново - Поворино выравнивался фронт. Красные стягивали силы, копили кулак для удара. Казаки вяло развивали наступление; испытывая острую н";3.1257726407504835e-05
Tihiy_Don_93;Изжелта-белые, грудастые, как струги, тихо проплывали над Новочеркасском облака. В вышней заоблачной синеве, прямо над сияющим куполом собора, недвижн;0.00028085459823801103
Tihiy_Don_18;Коршуновы слыли первыми богачами в хуторе Татарском. Четырнадцать пар быков, косяк лошадей, матки с Провальских заводов, полтора десятка коров, пропас;0.0001628860699280331
Tihiy_Don_83;В версте от развалин местечка, стертого орудийным огнем июньских боев, возле леса причудливо вилюжились зигзаги окопов. Участок у самой опушки занимал;5.682224289380605e-06
