name;short_text;prob2_0
vskr_45;Нехлюдову хотелось изменить свою внешнюю жизнь: сдать большую квартиру, распустить прислугу и переехать в гостиницу. Но Аграфена Петровна доказала ему;0.0004461993922972261
vskr_42;"«Однако надо делать то, за чем пришел, - сказал он, подбадривая себя. - Как же быть?»
Он стал искать глазами начальство и, увидав невысокого худого че";0.0018519920428766196
vskr_29;Маслова вернулась домой в свою камеру только в шесть часов вечера, усталая и больная ногами после пройденных без привычки пятнадцати верст по камню, у;0.0003414715188580385
vskr_113;Один из вошедших был невысокий сухощавый молодой человек в крытом полушубке и высоких сапогах. Он шел легкой и быстрой походкой, неся два дымящихся бо;0.0005259415147920417
vskr_70;"Адвокат принял Нехлюдова не в очередь и тотчас разговорился о деле Меньшовых, которое он прочел, и был возмущен неосновательностью обвинения.
- Дело э";0.0032298809457774616
vskr_41;"Нехлюдов рано выехал из дома. По переулку еще ехал деревенский мужик и странным голосом кричал:
- Молока, молока, молока!
Накануне был первый теплый в";0.00017154845899227007
vskr_6;Председательствующий приехал в суд рано. Председательствующий был высокий, полный человек с большими седеющими бакенбардами. Он был женат, но вел очен;0.0012585047061838702
vskr_123;"Выехав в горку, ямщик обернулся.
- В какую гостиницу везти?
- Какая лучше?
- Чего лучше «Сибирской». А то у Дюкова хорошо.
- Куда хочешь.
Ямщик опять ";0.0004014453697785407
vskr_79;На другой день дело Масловой должно было слушаться, и Нехлюдов поехал в сенат. Адвокат съехался с ним у величественного подъезда сенатского здания, у ;0.0004112139685578915
vskr_90;Отправка партии, в которой шла Маслова, была назначена на 5-е июля. В этот же день приготовился ехать за нею и Нехлюдов. Накануне его отъезда приехала;0.00042850438253928005
vskr_3;В то время когда Маслова, измученная длинным переходом, подходила с своими конвойными к зданию окружного суда, тот самый племянник ее воспитательниц, ;0.00023278439323548165
vskr_13;С тех пор в продолжение трех лет Нехлюдов не видался с Катюшей. И увидался он с нею только тогда, когда, только что произведенный в офицеры, по дороге;0.00037414927248803945
vskr_27;Княгиня Софья Васильевна кончила свой обед, очень утонченный и очень питательный, который она съедала всегда одна, чтобы никто не видал ее в этом непо;0.0004760875735760701
vskr_31;"Когда загремел замок и Маслову впустили в камеру, все обратились к ней.
Даже дочь дьячка на минуту остановилась, посмотрела на вошедшую, подняв брови,";0.0013402934725697672
vskr_1;Как ни старались люди, собравшись в одно небольшое место несколько сот тысяч, изуродовать ту землю, на которой они жались, как ни забивали камнями зем;0.00018065858227537474
vskr_98;До отхода пассажирского поезда, с которым ехал Нехлюдов, оставалось два часа. Нехлюдов сначала думал в этот промежуток съездить еще к сестре, но тепер;0.0004036939775803653
vskr_61;На другой день Нехлюдов проснулся в девять часов утра. Молодой конторщик, прислуживавший барину, услыхав, что он шевелится, принес ему ботинки, такие ;0.0010850327380909457
vskr_21;Когда окончился осмотр вещественных доказательств, председатель объявил судебное следствие законченным и без перерыва, желая скорее отделаться, предос;0.0005630761657987134
vskr_53;Проходя назад по широкому коридору (было время обеда, и камеры были отперты) между одетыми в светло-желтые халаты, короткие широкие штаны и коты людьм;0.0020311213057660517
vskr_10;"Обвинительный акт был такой:
- «17 января 188* года в гостинице „Мавритания“ скоропостижно умер приезжий - курганский 2-й гильдии купец Ферапонт Емель";0.0010867206649341102
vskr_50;"Проснувшись на другой день утром, Нехлюдов вспомнил все то, что было накануне, и ему стало страшно.
Но, несмотря на этот страх, он, больше чем когда-н";0.003414603745118553
vskr_11;Когда кончилось чтение обвинительного акта, председатель, посоветовавшись с членами, обратился к Картинкину с таким выражением, которое явно говорило,;0.0013599699534292838
vskr_38;На следующий день, в воскресенье, в пять часов утра, когда в женском коридоре тюрьмы раздался обычный свисток, не спавшая уже Кораблева разбудила Масл;0.0005134774816839919
vskr_101;Нехлюдов, еще не выходя из вагона, заметил на дворе станции несколько богатых экипажей, запряженных четвернями и тройками сытых, побрякивающих бубенца;0.00022493953661965093
vskr_9;"Окончив свою речь, председатель обратился к подсудимым.
- Симон Картинкин, встаньте, - сказал он.
Симон нервно вскочил. Мускулы щек зашевелились еще б";0.0015640287748826102
vskr_103;Подойдя к месту шума, Марья Павловна и Катюша увидали следующее: офицер, плотный человек с большими белокурыми усами, хмурясь, потирал левою рукой лад;0.0016836924594894477
vskr_100;"Вагон, в котором было место Нехлюдова, был до половины полон народом.
Были тут прислуга, мастеровые, фабричные, мясники, евреи, приказчики, женщины, ж";0.004690336227099832
vskr_74;"Граф Иван Михайлович был отставной министр и человек очень твердых убеждений.
Убеждения графа Ивана Михайловича с молодых лет состояли в том, что как ";0.0001675871565473016
vskr_119;Когда Нехлюдов вернулся вслед за Катюшей в мужскую камеру, там все были в волнении. Набатов, везде ходивший, со всеми входивший в сношения, все наблюд;0.0010932724976045886
vskr_24;"Предположения Петра Герасимовича были справедливы.
Вернувшись из совещательной комнаты, председатель взял бумагу и прочел:
- «188* года апреля 28 дня,";0.0020122795553814917
vskr_104;После развратной, роскошной и изнеженной жизни последних шести лет в городе и двух месяцев в остроге с уголовными жизнь теперь с политическими, несмот;0.0005406605333149847
vskr_44;При первом свидании Нехлюдов ожидал, что, увидав его, узнав его намерение служить ей и его раскаяние, Катюша обрадуется и умилится и станет опять Катю;0.0007595420110878258
vskr_4;Напившись кофею, Нехлюдов пошел в кабинет, чтобы справиться в повестке, в котором часу надо быть в суде, и написать ответ княжне. В кабинет надо было ;0.0007704044590669677
vskr_97;Когда Нехлюдов приехал на вокзал, арестанты уже все сидели в вагонах за решетчатыми окнами. На платформе стояло несколько человек провожавших: их не п;0.00043975204237168723
vskr_19;В таком душевном настроении находился Нехлюдов, выйдя из залы суда в комнату присяжных. Он сидел у окна, слушая разговоры, шедшие вокруг него, и не пе;0.0008305067438344795
vskr_124;- Ну-с, так вот что: вы у кого? у Дюка? Ну, и там скверно. А вы приходите обедать, - сказал генерал, отпуская Нехлюдова, - в пять часов. Вы по-английс;0.0009544342947121906
vskr_87;Нехлюдов уехал бы в тот же день вечером, но он обещал Mariette быть у нее в театре, и хотя он знал, что этого не надо было делать, он все-таки, кривя ;0.00035159846893254194
vskr_47;"Нехлюдов уже давно дожидался в сенях. Приехав в острог, он позвонил у входной двери и Подал дежурному надзирателю разрешение прокурора.
- Вам кого?
- ";0.002839732091271905
vskr_67;Вернувшись домой, Нехлюдов нашел в приготовленной для его ночлега конторе высокую постель с пуховиками, двумя подушками и красным-бордо двуспальным ше;0.0007219329396671912
vskr_99;Жара в накаленном в продолжение целого дня солнцем и полном народа большом вагоне третьего класса была такая удушливая, что Нехлюдов не пошел в вагон,;0.00045223530908725156
vskr_48;"Надзиратель, приведший Маслову, присел на подоконник поодаль от стола.
Для Нехлюдова наступила решительная минута. Он не переставая упрекал себя за то";0.0020957324461248405
vskr_120;На дворе вызвездило. Вернувшись по закованной, только еще кое-где просовывающейся грязи на свой постоялый двор, Нехлюдов постучал в темное окно, и шир;0.0003292872037593124
vskr_34;Приехав в суд, Нехлюдов в коридоре еще встретил вчерашнего судебного пристава и расспросил его, где содержатся приговоренные уже по суду арестанты и о;0.0004801957322489892
vskr_115;"Рассчитывая поговорить отдельно с Катюшей, как он делал это обыкновенно после общего чая и ужина, Нехлюдов сидел подле Крыльцова, беседуя с ним.
Между";0.004354142064248257
vskr_95;Нехлюдов шел тем же скорым шагом, которым шли арестанты, но и легко одетому, в легком пальто ему было ужасно жарко, главное - душно от пыли и неподвиж;0.0005506557213224467
vskr_54;Контора состояла из двух комнат. В первой комнате, с большой выступающей облезлой печью и двумя грязными окнами, стояла в одном углу черная мерка для ;0.0008727031741398785
vskr_83;Выйдя из сената, Нехлюдов с адвокатом пошли вместе по тротуару. Карете своей адвокат велел ехать за собой и начал рассказывать Нехлюдову историю того ;0.00018886594102619826
vskr_12;"Да, это была Катюша.
Отношения Нехлюдова к Катюше были вот какие.
В первый раз увидал Нехлюдов Катюшу тогда, когда он на третьем курсе университета, г";0.00038055569570531544
vskr_117;В соседней камере послышались голоса начальства. Все затихло, и вслед за этим вошел старшой с двумя конвойными. Это была поверка. Старшой счел всех, у;0.0015618991208039806
vskr_23;Наконец председатель кончил свою речь и, грациозным движением подняв вопросный лист, передал его подошедшему к нему старшине. Присяжные встали, радуяс;0.0018329986716857814
vskr_63;Выйдя за ворота, Нехлюдов встретил на твердо убитой тропинке, по поросшему подорожником и клоповником выгону, быстро перебиравшую толстыми босыми нога;0.0012289034228542993
vskr_35;Как только сделан был первый перерыв, Нехлюдов встал и вышел в коридор с намерением уже больше не возвращаться в суд. Пускай с ним делают, что хотят, ;0.015365558449635601
vskr_75;"Вспоминая улыбку, которою он обменялся с Mariette, Нехлюдов покачал на себя головою.
«Не успеешь оглянуться, как втянешься опять в эту жизнь», - подум";0.0003990843768251222
vskr_20;Но, как назло ему, дело тянулось долго: после допроса поодиночке свидетелей и эксперта и после всех, как обыкновенно, делаемых с значительным видом не;0.0010648613009312622
vskr_122;Нехлюдов стоял у края парома, глядя на широкую быструю реку. В воображении его, сменяясь, восставали два образа: вздрагивающая от толчков голова в озл;0.008738408896362373
vskr_52;"- Можно поглядеть? - спросил Нехлюдов.
- Сделайте одолжение, - с приятной улыбкой сказал помощник и стал что-то спрашивать у надзирателя. Нехлюдов заг";0.0013616014000003749
vskr_51;В тот же день прямо от Масленникова приехав в острог, Нехлюдов направился к знакомой уже квартире смотрителя. Опять слышались те же, как и в тот раз, ;0.004005003405505387
vskr_58;"- Ну-с, je suis a vous. Хочешь курить?
Только постой, как бы нам тут не напортить, - сказал он и принес пепельницу.
- Ну-с?
- У меня к тебе два дела.
";0.0028578492436162907
vskr_36;"От прокурора Нехлюдов поехал прямо в дом предварительного заключения.
Но оказалось, что никакой Масловой там не было, и смотритель объяснил Нехлюдову,";0.0018864402316890894
vskr_93;Партия, в которой шла Маслова, отправлялась с вокзала в три часа, и потому, чтобы видеть выход партии из острога и с ней вместе дойти до вокзала желез;0.00021694343690716844
vskr_112;Помещение политических состояло из двух маленьких камер, двери которых выходили в отгороженную часть коридора. Войдя в отгороженную часть коридора, пе;0.0005218205472497279
vskr_85;"- Да, для молодых это одиночное заключение ужасно, - сказала тетка, покачивая головой и тоже закуривая папиросу.
- Я думаю, для всех, - сказал Нехлюдо";0.0019297076943857261
vskr_32;"Маслова достала из калача же деньги и подала Кораблевой купон.
Кораблева взяла купон, посмотрела и, хотя не знала грамоте, поверила все знавшей Хороша";0.0018771980108006887
vskr_76;Обедали у графини Катерины Ивановны в половине восьмого, и обед подавался по новому, еще не виданному Нехлюдовым способу. Кушанья ставились на стол, и;0.0005395860139506039
vskr_25;"Разговор с председателем и чистый воздух несколько успокоили Нехлюдова.
Он подумал теперь, что испытываемое им чувство было им преувеличено вследствие";0.003998063100455442
vskr_91;Вернувшись домой и найдя у себя на столе записку сестры, Нехлюдов тотчас же поехал к ней. Это было вечером. Игнатий Никифорович отдыхал в другой комна;0.0014717694754263538
vskr_114;Печка истопилась, согрелась, чай был заварен и разлит по стаканам и кружкам и забелен молоком, были выложены баранки, свежий ситный и пшеничный хлеб, ;0.00026228454731275507
